year,release_date,category,genre,title,creator,title_image,introduction,country_category,country_name,video,production,distribution,grade,runtime,remake,cast,staff,series,trilogy,soundtrack,ref_video,read_count,scrape_count
2017,2017.11.24 00:00 (토),애니메이션,"드라마, 로맨스, 코미디",고백실행위원회,감독-츠카다 타쿠로,http://data5.onnada.com/anime/201708/thumb300x400_1988331734_1cc89cb9_1-1.jpg,"고백실행위원회 ~연애 시리즈~의 TV 애니메이션. 고백실행위원회 시리즈의 두 극장판 영화, 예전부터 계속 좋아했어 ~고백실행위원회~와 좋아하게 되는 그 순간을 ~고백실행위원회~에 이어 제작된 세 번째 애니메이션 시리즈이다. 두 극장판의 흥행에 힘입어 제작이 결정된 최초의 TV 애니메이션이기도 하다. 2017년 11월 24일 금요일 자정부터 방영을 시작하며 20분씩 총 6화를 방영한다. 방송국은 TOKYO MX와 BS 11. 고백실행위원회의 메인 캐릭터 중 아이다 미오와 세리자와 하루키의 이야기를 다루고 있다. 서로가 서로를 좋아하지만 고등학교에 입학한 이래 3년 동안이나 그 마음을 전하지 못했던, 졸업을 앞둔 3학년들인 미술부 부장 미오와 영화 연구부 부장인 하루키의 서로를 향한 짝사랑이 주제",해외,일본,1bRTlYLFvmk,제작사-Lay-duce,-,15,-,원작HoneyWorks, 세리자와 하루키 (SERIZAWA HARUKI)|芹?春輝 / 성우 : 스즈무라 켄이치 (SUZUMURA KENICHI)|鈴村健一 아이다 미오 (AIDA MIO)|合田美? / 성우 : 토요사키 아키 (TOYOSAKI AKI)|豊崎愛生 (とよさきあき) 세토구치 유우 (SETOGUCHI YUU)|??口優 / 성우 : 카미야 히로시 (KAMIYA HIROSHI)|神谷浩史 (かみやひろし) 에노모토 나츠키 (ENOMOTO NATSUKI)|?本夏樹 / 성우 : 토마츠 하루카 (TOMATSU HARUKA)|?松? (とまつはるか) 모치즈키 소타 (MOCHIZUKI SOUTA)|望月蒼太 / 성우 : 카지 유우키 (KAJI YUUKI)|梶裕貴 (かじゆうき) 하야사카 아카리 (HAYASAKA AKARI)|早坂あかり / 성우 : 아스미 카나 (ASUMI KANA)|阿澄佳奈 아케치 사쿠 (AKECHI SAKU)|明智? / 성우 : 미도리카와 히카루 (MIDORIKAWA HIKARU)|?川光," 각본-나리타 요시미 캐릭터 디자인-후지이 마키, 토키와 켄타로 음악-HoneyWorks",-,6,-,kzN7y7lqvFo,0,0
2017,2017.10.14 23:00 (토),애니메이션,"학원, 치유물, 일상",3월의 라이온 -2017-,감독-신보 아키유키,http://data5.onnada.com/anime/201909/thumb300x400_2070905244_1cc35b18_2.jpg,"실력은 뛰어나지만 마음 속에는 아픔을 안은 프로 장기기사 레이.@홀로 살아가던 그는 세 자매와 만나게 되고, 그의 인생은 바뀌게 된다.",해외,일본,fKOQBFEFHCU,제작사-샤프트,-,12,-,원작우미노 치카," 키리야마 레이 (KIRIYAMA REI)|桐山零 / 성우 : 카와니시 켄고 (KAWANISHI KENGO)|河西健吾 카와모토 아카리 (KAWAMOTO AKARI)|川本あかり / 성우 : 카야노 아이 (KAYANO AI)|茅野愛衣 카와모토 히나타 (KAWAMOTO HINATA)|川本ひなた / 성우 : 하나자와 카나 (HANAZAWA KANA)|花澤香菜 (はなざわかな) 카와모토 모모 (KAWAMOTO MOMO)|川本モモ / 성우 : 쿠노 미사키 (KUNO MISAKI)|久野美? 니카이도 하루노부 (NIKAIDOU HARUNOBU)|二海堂晴信 / 성우 : 오카모토 노부히코 (OKAMOTO NOBUHIKO)|岡本信彦 (おかもとのぶひこ) 코다 쿄코 (KOUDA KYOUKO)|幸田香子 / 성우 : 이노우에 마리나 (INOUE MARINA)|井上麻里奈 (いのうえまりな) 시마다 카이 (SHIMADA KAI)|島田開 / 성우 : 미키 신이치로 (MIKI SHINICHIROU)|三木眞一? 미스미 타츠유키 (MISUMI TATSUYUKI)|三角龍雪 / 성우 : 스기타 토모카즈 (SUGITA TOMOKAZU)|杉田智和 마츠모토 잇사 (MATSUMOTO ISSA)|松本一砂 / 성우 : 키무라 스바루 (KIMURA SUBARU)|木村昴 시게타 모리오 (SHIGETA MORIO)|重田盛夫 / 성우 : 츠다 켄지로 (TSUDA KENJIRO)|津田健次? 소야 토지 (SOUYA TOUJI)|宗谷冬司 / 성우 : 이시다 아키라 (ISHIDA AKIRA)|石田彰 카와모토 소메지 (KAWAMOTO SOMEJI)|川本相米二 / 성우 : 치바 시게루 (CHIBA SIGERU)|千葉繁 코다 마사치카 (KOUDA MASACHIKA)|幸田柾近 / 성우 : 야마노이 진 (YAMANOI JIN)|山野井仁 하야시다 타카시 (HAYASHIDA TAKASHI)|林田高志 / 성우 : 사쿠라이 타카히로 (SAKURAI TAKAHIRO)|櫻井孝宏 하나오카 (HANAOKA)|花岡 / 성우 : 우에다 요우지 (UEDA YOUJI)|上田燿司 카와모토 미사키 (KAWAMOTO MISAKI)|川本美? / 성우 : 네야 미치코 (NEYA MICHIKO)|根谷美智子 노구치 에이사쿠 (NOGUCHI EISAKU)|野口英作 / 성우 : 우에다 유지 (UEDA YUUJI)|うえだゆうじ (上田祐司) 진구지 타카노리 (JINGUUJI TAKANORI)|神宮寺崇? / 성우 : 겐다 텟쇼 (GENDA TESSYO)|玄田哲章 야나기하라 사쿠타로 (YANAGIHARA SAKUTAROU)|柳原朔太? / 성우 : 오오츠카 호우츄 (OUTSUKA HOUCHU)|大塚芳忠 쿠로 짱 (KURO-CAN)|クロちゃん / 성우 : 카야노 아이 (KAYANO AI)|茅野愛衣 미케 짱 (MIKE-CAN)|ミケちゃん / 성우 : 하나자와 카나 (HANAZAWA KANA)|花澤香菜 (はなざわかな) 시로 짱 (SHIRO-CAN)|シロちゃん / 성우 : 쿠노 미사키 (KUNO MISAKI)|久野美? 타카기 메구미 (TAKAGI MEGUMI)|高城めぐみ / 성우 : 유우키 아오이 (YUUKI AOI)|悠木碧 사쿠라 치호 (SAKURA CHIHO)|佐倉ちほ / 성우 : 니시 아스카 (NISHI ASUKA)|西明日香 쿠마쿠라 켄고 (KUMAKURA KENGO)|?倉健吾 / 성우 : 타케우치 료타 (TAKEUCHI RYOUTA)|竹?良太 오오타 (OOTA)|太田 / 성우 : 토네 켄타로 (TONE KENTAROH)|利根健太朗 고토 마사무네 (GOTOU MASAMUNE)|後藤正宗 / 성우 : 토치 히로키 (TOUCHI HIROKI)|東地宏樹 츠지이 타케시 (TSUJII TAKESHI)|?井武史 / 성우 : 나카무라 유이치 (NAKAMURA YUICHI)|中村悠一 (なかむらゆういち) 기자|記者 / 성우 : 타카하시 신야 (TAKAHASHI SHINYA)|高橋伸也 아나운서|アナウンサ? / 성우 : 토네 켄타로 (TONE KENTAROH)|利根健太朗 아리모토 (ARINOTO)|有本 / 성우 : 나카 히로시 (NAKA HIROSHI)|中博史 키리야마 레이 (KIRIYAMA REI)|桐山零 / 성우 : 우치야마 유미 (UCHIYAMA YUMI)|?山夕?
어렸을 때 모습. 코다 쿄코 (KOUDA KYOUKO)|幸田香子 / 성우 : 이노우에 마리나 (INOUE MARINA)|井上麻里奈 (いのうえまりな)
어렸을 때 모습. 기사|棋士 / 성우 : 토네 켄타로 (TONE KENTAROH)|利根健太朗 타카시 (TAKASHI)|高師 / 성우 : 야스노 키요노 (YASUNO KIYONO)|安野希世乃 키무라 (KIMURA)|木村 / 성우 : 모리나가 치토세 (MORINAGA CHITOSE)|森永千才 히나타의 담임|ひなたの?任 / 성우 : 오오하라 사야카 (OOHARA SAYAKA)|大原さやか 체육 교사|?育?師 / 성우 : 토네 켄타로 (TONE KENTAROH)|利根健太朗 요코미조 오쿠야스 (YOKOMIZO OKUYASU)|?溝億泰 / 성우 : 사카구치 다이스케 (SAKAGUCHI DAISUKE)|阪口大助 타카하시 유스케 (TAKAHASHI YUUSUKE)|高橋勇介 / 성우 : 호소야 요시마사 (HOSOYA YOSHIMASA)|細谷佳正 타카하시의 아빠|高橋の父 / 성우 : 토네 켄타로 (TONE KENTAROH)|利根健太朗 하치야 스바루 (HACHIYA SUBAU)|蜂谷すばる / 성우 : 요시노 히로유키 (YOSHINO HIROYUKI)|吉野裕行 (よしのひろゆき) 기록 담당|記?係 / 성우 : 토네 켄타로 (TONE KENTAROH)|利根健太朗 니카이도 하루노부 (NIKAIDOU HARUNOBU)|二海堂晴信 / 성우 : 산페이 유코 (SANPEI YUUKO)|三?由布子
어렸을 때 모습. 사회|司? / 성우 : 나카네 쿠미코 (NAKANE KUMIKO)|中根久美子 야마자키 쥰케이 (YAMAJAKI JUNPEI)|山崎順慶 / 성우 : 야스모토 히로키 (YASUMOTO HIROKI)|安元洋貴 사쿠라이 가쿠토 (SAKURAI GAKUTO)|櫻井岳人 / 성우 : 오노 다이스케 (ONO DAISUKE)|小野大輔 (おのだいすけ) 교장|校長 / 성우 : 쿠스미 나오미 (KUSUMI NAOMI)|楠見?己 교감|?頭 / 성우 : 이마루오카 아츠시 (IMARUOKA ATSUSHI)|伊丸岡篤 카와모토 미카코 (KAWAMOTO MIKAKO)|川本美香子 / 성우 : 타카하시 미카코 (TAKAHASHI MIKAKO)|高橋美佳子 타카기의 엄마|高城の母 / 성우 : 아라이 사토미 (ARAI SATOMI)|新井里美 (あらいさとみ) 코쿠부 선생 (KOKUBO-SENSEI)|?分先生 / 성우 : 타치키 후미히코 (TACHIKI FUMIHIKO)|立木文彦 카와시마 (KAWASHIMA)|川島 / 성우 : 나가츠마 쥬리 (NAGATSUMA JURI)|長妻樹里 토노 (TOONO)|遠野 / 성우 : 키요카와 모토무 (KIYOKAWA MOTOMU)|?川元夢 점원|店員 / 성우 : 모리나가 치토세 (MORINAGA CHITOSE)|森永千才 아오노 (AONO)|?野 / 성우 : 타카하시 신야 (TAKAHASHI SHINYA)|高橋伸也 프론트|フロント / 성우 : 니시다 노조미 (NISHIDA NOZOMI)|西田望見 나카무라 (NAKAMURA)|中村 / 성우 : 토네 켄타로 (TONE KENTAROH)|利根健太朗 간 짱 (GAN-CHAN)|がんちゃん / 성우 : 나카오 류세이 (NAKAO TYUUSEI)|中尾隆聖 카와모토 아야 (KAWAMOTO AYA)|川本彩 / 성우 : 타이치 요우 (TAICHI YOU)|大地葉 코미가와 (KOMIGAWA)|小見川 / 성우 : 시모야마 요시미츠 (SHIMOYAMA YOSHIMITSU)|下山吉光 의사|?者 / 성우 : 비후 히토시 (BIHU HITOSHI)|上別府仁資 코다의 아내|幸田の妻 / 성우 : 시마모토 스미 (SHIMAMOTO SUMI)|島本須美"," 각본-토우 후야시 캐릭터 디자인-스기야마 노부히로 음악-하시모토 유카리, Aniplex",-,22(44),-,x5DT1xc5_Bc,0,0
2017,2017.10.13 00:55 (금),애니메이션,"SF, 액션, 먼치킨, 공포",이누야시키,감독-야부타 ??헤이,http://data5.onnada.com/anime/201708/thumb300x400_1988331734_ea046a75_1-3.jpg,이누야시키 이치로는 아내와 1남 1녀를 둔 가장이자 샐러리맨. 실제 연령보다 늙어보이는 외모.@가정에서 무시당하는 것은 물론 사회에서도 인정받지 못하는 초로의 남자.@그러던 어느 날 밤 애완견과 산보를 하던 그는 미확인물체의 추락 현장에 휘말린다.@정신을 차린 그의 몸은 기계가 되어 있는데...,해외,일본,BEQe5xvsv8w,제작사-Mappa,-,12,-,원작오쿠 히로야, 이누야시키 이치로 (INUYASHIKI ICHIROU)|犬屋敷?? / 성우 : 코히나타 후미요 (KOHINATA FUMIYO)|小日向文世 시시가미 히로 (SHISHIGAMI HIRO)|獅子神皓 / 성우 : 무라카미 니지로 (MURAKAMI NIJIROU)|村上虹? 안도 나오유키 (ANDOU NAOYUKI)|安堂直行 / 성우 : 혼고 카나타 (KANATA HONGO)|本?奏多 (ほんごうかなた) 이누야시키 마리 (INUYASHIKI MARI)|犬屋敷麻理 / 성우 : 우에사카 스미레 (UESAKA SUMIRE)|上坂すみれ 와타나베 시온 (WATANABE SHION)|渡?しおん / 성우 : 모로호시 스미레 (MOROHOSHI SUMIRE)|諸星すみれ, 각본-세코 히로시 캐릭터 디자인-온다 나오유키 음악-이케 요시히로,-,11,-,SdK_uNHNN_k,0,0
2017,2017.10.12 00:30 (목),애니메이션,"드라마, 코미디, 학원, 하렘, 로맨스",내 여친이 너무 성실한 처녀 빗치인 건,감독-나가야마 노부요시,http://data5.onnada.com/anime/201709/thumb300x400_1988331734_2d46293b_1-5.jpg,평범한 고등학생인 주인공 시노자키 하루카는 학교 동경의 존재인 코사카 아키호에게@고백을 한다. 흔쾌히도 고백을 받아준 코사카는 알고보니 처녀빗치인 사실에@하루카는 매일 고단한 학교 생활을 시작하게 되는데...,해외,일본,dCjSHpwTDk0,제작사-디오미디어,-,15,-,원작마츠모토 나미루," 코사카 아키호 (KOUSAKA AKIHO)|香坂秋? / 성우 : 유우키 아오이 (YUUKI AOI)|悠木碧
고등학교 2학년. 본 작품의 히로인. 두뇌명색, 스포츠 만능에 신비로운 분위기를 가진 미소녀. 시노자키 하루카의 진.짜. 『여자친구』에 어울리는 사람이 되기 위해, 매일 남녀 사이의 미묘한 사정을 연구 중. 시노자키 하루카 (SHINOZAKI HARUKA)|篠崎? / 성우 : 이치키 미츠히로 (ICHIKI MITSUHIRO)|市?光弘
고등학교 2학년. 본 작품의 주인공. 평범한 고등학생이 평범하게 교복을 입고 돌아 다니는… 그런 평범한 고등학생. 그러나 주위에는 범상치 않은 인물들이 끊이지 탓에 천연 츳코미 체질을 가지고 있다. 아리야마 시즈쿠 (ARIYAMA SHIZUKU)|有山? / 성우 : 타케다 라리사 타고 (TAKEDA RARISA TAGO)|武田羅梨沙多胡
고등학교 3학년. 하루카의 소꿉친구. 하루카와는 남매와 마찬가지의 절친한 사이로, 하루카 앞에 나타나서는 좀 과격한 커뮤니케이션(성희롱)을 한다. 사이죠 리나 (SAIJOU RINA)|西城梨奈 / 성우 : 야마다 나츠미 (YAMADA NATSUMI)|山田奈都美
고등학교 2학년. 하루카와 동급생. 아가씨들만 다닌다는 부자학교 『시로가네 여고』에서 전학 온 미소녀로, 세속에 대해서도 남성에 대해서도 잘 모른다. 시노자키 카나타 (SHINOZAKI KANATA)|篠崎奏多 / 성우 : 야기 유키 (YAGI YUKI)|八木侑紀
고등학교 1학년. 하루카의 여동생. 오빠인 하루카를 굉장히 좋아하는, 흔히 말하는 브라콤. 행동거지가 고등학생이라고는 생각하지 못할 정도로 어린 아이 같으며, 성적인 지식에 관해서도 초등학생 수준. 호시카와 세이야 (HOSHIKAWA SEIYA)|星川聖夜 / 성우 : 란즈베리 아서 (RANZUBERI ASA)|ランズベリ??ア?サ? 아이카와 미사키 (AIKAWA MISAKI)|愛川美? / 성우 : 미즈타니 마린 (MIZUTANL MARIN)|水谷麻鈴 이가라시 사오리 (IGARASHI SHIORI)|五十嵐沙織 / 성우 : 나가츠마 쥬리 (NAGATSUMA JURI)|長妻樹里 시즈모리 사요 (SHIZUMORI SAYO)|?森早夜 / 성우 : 하세 미키 (HASE MIKI)|長谷美希 코사카 나츠오 (KOUSAKA NATSUO)|香坂夏雄 / 성우 : 미야모토 쥰 (MIYAMOTO JUN)|宮本淳 코사카 후유미 (KOUSAKA FUYUMI)|香坂冬美 / 성우 : 사이토 아야 (SAITO AYA)|齋藤綾 코시미즈 아오이 (KOSHIMIZU AOI)|小?水葵 / 성우 : 노미즈 이오리 (NOMIZU IORI)|野水伊織 오오모리 이치카 (OOMORI ICHIKA)|大森一華 / 성우 : 나카무라 메구미 (NAKAMURA MEGUMI)|中村慈 커플의 여자|カップル女子 / 성우 : 사토 사야 (SATOU SAYA)|佐藤沙耶 커플의 남자|カップル男子 / 성우 : 바토리 쇼고 (BATORI SHOUGO)|バトリ勝悟 CM 해설|CMナレ?ション / 성우 : 이와사키 메구미 (IWASAKI MEGUMI)|岩崎愛 울테크 씨|ウルテクさん / 성우 : 카시노 마사토시 (KASHINO MASATOSHI)|柏野昌俊 울테크 씨의 여자|ウルテクさんの女 / 성우 : 이와사키 메구미 (IWASAKI MEGUMI)|岩崎愛 여배우|女優 / 성우 : 아라나미 카즈사 (ARANAMI KAZUSA)|荒浪和沙 사육원 언니|飼育員のお姉さん / 성우 : 나카에 미츠키 (NAKAE MITSUKI)|中?光城 강아지|犬 / 성우 : 오쿠무라 쇼 (OKUMURA SHOU)|?村翔 에미사와 싱고 (EMISAWA SHINGO)|笑澤?吾 / 성우 : 노가미 쇼 (NOGAMI SHOU)|野上翔 쿠로노 세이시로 (KURONO SEISHIROU)|?野?史? / 성우 : 호즈미 유우야 (HOZUMI YUUYA)|保住有哉 점원|店員 / 성우 : 히라이 타카히로 (HIRAI TAKAHIRO)|平井貴大 버타(개) (BATA(INU))|バタ?(犬) / 성우 : 이와사키 히로시 (IWASAKI HIROSHI)|岩崎ひろし 히로 군 (HIRO-KUN)|ひろくん / 성우 : 이노마타 사토시 (INOMATA SATOSHI)|猪股慧士 히로 군의 그녀|ひろくんの彼女 / 성우 : 이소베 케이코 (ISOBE KEIKO)|磯部?子 시노자키 하루카 (SHINOZAKI HARUKA)|篠崎? / 성우 : 야기 유키 (YAGI YUKI)|八木侑紀
어릴 때 모습. 판매원|販?員 / 성우 : 야오 유키코 (YAO YUKIKO)|矢尾幸子", 각본-시라네 히데키 캐릭터 디자인-야스다 사치코 음악-일본 콜롬비아,-,10,-,-,0,0
2017,2017.10.10 01:40 (화),애니메이션,"게임, 드라마",이 게임 폐인이 사는 법,감독-야기누마 카즈요시,http://data5.onnada.com/anime/201710/thumb300x400_1883829736_6d2f374d_310824.jpg,인터넷의 이야기와 현실 세계의 관계가 얽혀가는 이야기를 그린 애니메이션,해외,일본,6B8Ie4bxabo,제작사-Signal MD,-,15,-,원작코쿠요 린, 모리오카 모리코 (MORIOKA MORIKO)|盛岡森子 / 성우 : 노토 마미코 (NOTO MAMIKO)|能登麻美子 (のと まみこ) 사쿠라이 유타 (SAKURAI YUUTA)|?井優太 / 성우 : 사쿠라이 타카히로 (SAKURAI TAKAHIRO)|櫻井孝宏 하야시 (HAYASHI)|林 / 성우 : 스즈키 료타 (SUZUKI RYOUTA)|鈴木?汰 릴리 (LILY)|リリィ / 성우 : 우에다 레이나 (UEDA REINA)|上田麗奈 모리 (MOLLY) / 성우 : 노토 마미코 (NOTO MAMIKO)|能登麻美子 (のと まみこ) 할스 (HARTH) / 성우 : 사쿠라이 타카히로 (SAKURAI TAKAHIRO)|櫻井孝宏 코이와이 호마레 (KOIWAI HOMARE)|小岩井? / 성우 : 마에노 토모아키 (MAENO TOMOAKI)|前野智昭 (まえのともあき) 하루미 (HARUNI)|はるみ / 성우 : 마에노 토모아키 (MAENO TOMOAKI)|前野智昭 (まえのともあき) 후지모토 카즈오미 (FUJIMOTO KAZUOMI)|藤本和臣 / 성우 : 테라시마 타쿠마 (TERASHIMA TAKUMA)|寺島拓篤 (てらしまたくま) 칸베 (KANBE)|カンベ / 성우 : 나카무라 유이치 (NAKAMURA YUICHI)|中村悠一 (なかむらゆういち) 나오 (NAO)|奈? / 성우 : 유우키 카나 (YUUKI KANA)|優木かな 라일락 (LAIRACK)|ライラック / 성우 : 아이사카 유우카 (AISAKA YUUKA)|相坂優歌 포코타로 (POKOTAROU)|ぽこたろう / 성우 : 슨세키 카즈히로 (SUNSEKI KAZUHIRO)|寸石和弘 히메랄다 (HIMERARUDA)|ヒメラルダ / 성우 : 야기 타카노리 (YAGI TAKANORI)|八木隆典 쥐 괴인|ネズミ怪人 / 성우 : 타카하시 신야 (TAKAHASHI SHINYA)|高橋伸也 달밤의 어둠|月夜の闇 / 성우 : 키쿠치 유키토시 (KIKUCHI YUKITOSHI)|菊池幸利 유키 (YUKI)|ユキ / 성우 : 쿠마하라 아키호 (KUMAHARA AKIHO)|くまはらあきほ 할스 (HASU)|ハ?ス / 성우 : 야마자키 유우코 (YAMAZAKI YUUKO)|山崎ゆう子 (山?ゆう子) 야시로 (YASHIRO)|矢代 / 성우 : 타이치 요우 (TAICHI YOU)|大地葉 니코 (NICO) / 성우 : 후지모리 타야 (FUJIMORI TAYA)|藤森多哉 여자 캐릭터|女キャラ / 성우 : 에노요시 마야 (ENOYOSHI MAYA)|?吉麻? 여자 미용사|女子美容師 / 성우 : 코가 아오이 (KOGA AOI)|古賀葵 해설|ナレ?ション / 성우 : 아라이 사토미 (ARAI SATOMI)|新井里美 (あらいさとみ) 센탁기|洗濯機 / 성우 : 이노우에 유우키 (INOUE YUUKI)|井上雄貴," 각본-후데야스 카즈유키 캐릭터 디자인-우미시마 치호 음악-Conisch, 플라잉 독",-,10,-,-,0,0
2017,2017.10.10 02:05 (화),애니메이션,"드라마, 아이돌",웨이크 업- 걸즈- 신장,감독-이타가키 신,http://data5.onnada.com/anime/201709/thumb300x400_1988331734_2c6f61c7_1-3.jpg,"센다이시에 있는 작은 기획사 그린 리브스 엔터테인먼트에 소속된 WUG는 많은 좌절을 경험하면서도 국민적인 아이돌 그룹 I-1클럽을 제치고 아이돌 제전에서 우승했다. 그 후 일약 톱 아이돌로…올라가면 좋았겠지만 아이돌 업계에 불황이 불어 닥쳐 WUG는 소소한 아이돌 활동을 이어가고 있었다. 한편, 센다이시의 어느 한 중학교에 다니는 하야시 아유미, 모리시마 오토메, 아츠기 이츠카는 아이돌을 동경하고 있었다. 현실과 애니메이션의 경계를 넘어 지금 다시 한번, 그들의 새로운 이야기가 시작된다",해외,일본,Y3G7dBGmPqc,제작사-밀팡세,-,15,-,원작Green Leaves, 시마다 마유 (SHIMADA MAYU)|島田?夢 / 성우 : 요시오카 마유 (YOSHIOKA MIYU)|吉岡茉祐 하야시다 아이리 (HAYASHIDA AIRI)|林田藍里 / 성우 : 에이노 아이리 (EINO AIRI)|永野愛理 카타야마 미나미 (KATAYAMA MINAMI)|片山?波 / 성우 : 타나카 미나미 (TANAKA MINAMI)|田中美海 나나세 요시노 (NANASE YOSHINO)|七?佳乃 / 성우 : 아오야마 요시노 (AOYAMA YOSHINO)|?山吉能 히사미 나나미 (HISAMI NANAMI)|久海菜?美 / 성우 : 야마시타 나나미 (YAMASHITA NANAMI)|山下七海 키쿠마 카야 (KIKUMA KAYA)|菊間夏夜 / 성우 : 오쿠노 카야 (OKUNO KAYA)|?野香耶 오카모토 미유 (OKAMOTO MIYUU)|岡本未夕 / 성우 : 타카기 미유 (TAKAGI MIYU)|高木美佑 콘도 마이 (KONDO MAI)|近藤麻衣 / 성우 : 카토 에미리 (KATOU EMIRI)|加藤英美里 요시카와 메구미 (YOSHIKAWA MEGUMI)|吉川愛 / 성우 : 츠다 미나미 (TSUDA MINAMI)|津田美波 아이자와 나노카 (AIZAWA NANOKA)|相?菜野花 / 성우 : 후쿠하라 카오리 (FUKUHARA KAORI)|福原香織 스즈키 모카 (SUZUKI MOKA)|鈴木萌歌 / 성우 : 야마모토 노조미 (YAMAMOTO NOZOMI)|山本希望 (やまもとのぞみ) 스즈키 레나 (SUZUKI RENA)|鈴木玲奈 / 성우 : 아케사카 사토미 (AKESAKA SATOMI)|明坂?美 코바야카와 티나 (KOBAYAKAWA TINA)|小早川ティナ / 성우 : 야스노 키요노 (YASUNO KIYONO)|安野希世乃 타카시나 리카 (TAKASHINA RIKA)|高科里佳 / 성우 : 우에다 레이나 (UEDA REINA)|上田麗奈 하야시 아유미 (HAYASHI AYUMI)|速志? / 성우 : 하야시 코코 (HAYASHI KOKO)|林鼓子 모리시마 오토메 (MORISHIMA OTOME)|守島音芽 / 성우 : 모리시마 유우카 (MORISHIMA YUKA)|森嶋優花 아츠기 이츠카 (ATSUGI ITSUKA)|阿津木いつか / 성우 : 아츠기 나나미 (ATSUGI NANAMI)|厚木那奈美 마츠다 코헤이 (MATSUDA KOUHEI)|松田耕平 / 성우 : 아사누마 신타로 (ASANUMA SHINTARO)|?沼晋太? (あさぬましんたろう) 탄게 쥰코 (TANGE JUNKO)|丹下順子 / 성우 : 히다카 노리코 (HIDAKA NORIKO)|日?のり子," 각본-Green Leaves 캐릭터 디자인-스가와라 미유키 음악-코우사키 사토루, Dive II Entertainment",-,13,-,LLLcGlihjtI,0,0
2017,2017.10.08 10:00 (일),애니메이션,배틀,카드파이트-- 뱅가드 지 제트,감독-콘도 노부히로,http://data5.onnada.com/anime/201709/thumb300x400_1988331734_76554b64_1-1.jpg,-,해외,일본,Z6BG-3kmrfU,"제작사-브리지, OLM",-,12,-,"원작이토 아키라, 부시로드", 신도 크로노 (SHINDOU CHRONO)|新導クロノ / 성우 : 이시이 마크 (ISHII MARK)|石井マ?ク 쇼지 카즈마 (SHOUJI KAZUMA)|東海林カズマ / 성우 : 바토리 쇼고 (BATORI SHOUGO)|バトリ勝悟 아스카와 타이요 (ASUKAWA TAIYOU)|明日川タイヨウ / 성우 : 쿠와시마 호우코 (KUWASHIMA HOUKO)|桑島法子 키바 시온 (KIBA SHION)|綺場シオン / 성우 : 에노키 쥰야 (ENOKI JUNYA)|?木淳? 안죠 토코하 (ANJOU TOKOHA)|安城トコハ / 성우 : 아이바 아이나 (AIBA AINA)|相羽あいな 이부키 코우지 (IBUKI KOUJI)|伊吹コウジ / 성우 : 미야노 마모루 (MIYANO MAMORU)|宮野?守 센도 아이치 (SENDO AICHI)|先導アイチ / 성우 : 요나가 츠바사 (YONAGA TSUBASA)|代永翼 (よながつばさ) 카이 토시키 (KAI TOSHIKI)|櫂トシキ / 성우 : 사토 타쿠야 (SATOU TAKUYA)|佐藤拓也 토쿠라 미사키 (TOKURA MISAKI)|?倉ミサキ / 성우 : 킷타 이즈미 (KITTA IZUMI)|橘田いずみ 카츠라기 카무이 (KATSURAGI KAMUI)|葛木カムイ / 성우 : 이시카와 시즈카 (ISHIKAWA SIZUKA)|石川? 오니마루 카즈미 (ONIMARU KAZUMI)|鬼丸カズミ / 성우 : 마츠카제 마사야 (MATSUKAZE MASAYA)|松風雅也 가스 스틸 (GAS STILL)|ガス?スティ?ル / 성우 : 오노 유우키 (ONO YUUKI)|小野友樹 호시자키 노아 (HOSHIZAKI NOA)|星崎ノア / 성우 : 키타무라 에리 (KITAMURA ERI)|喜多村英梨 (きたむらえり) 바레오스 (VALEOS)|ヴァレオス / 성우 : 타케우치 료타 (TAKEUCHI RYOUTA)|竹?良太 글레드라 (GLEDORA)|グレド?ラ / 성우 : 타무라 유카리 (TAMURA YUKARI)|田村ゆかり (たむらゆかり) 와카미즈 소스케 (WAKAMIZU SOUSUKE)|若水ソウスケ / 성우 : 하마조에 신야 (HAMAZOE SHINYA)|浜添伸也 후치다카 사오리 (FUCHIDAKA SAORI)|?高サオリ / 성우 : 마츠모토 메구미 (MATSUMOTO MEGUMI)|松元惠 (松元?)," 각본-요시무라 키요코 캐릭터 디자인-이소노 사토시, 모리모토 요시후키, 나카야마 하츠에 음악-미야코다 카즈시, 야마모토 시게루",-,24,-,WStZJYXdi2s,0,0
