year,release_date,category,genre,title,creator,title_image,introduction,country_category,country_name,video,production,distribution,grade,runtime,remake,cast,staff,awards,series,soundtrack,amount,ref_video
2013,2013 .05.09 개봉,영화,드라마,고령화 가족,송해성,https://movie-phinf.pstatic.net/20130429_248/1367215419295wENEK_JPEG/movie_image.jpg,인/생/포/기/ 40세 ‘인모’@ 결/혼/환/승/전/문/ 35세 ‘미연’@ 총/체/적/난/국/ 44세 ‘한모’@ 개/념/상/실/ 15세 조카 ‘민경’@ 자/식/농/사/대/실/패/ 69세 ‘엄마’@ @ 평화롭던 엄마 집에 나이 값 못하는 가족이 다시 모여들기 시작한다. 엄마 집에 빈대 붙어 사는 철없는 백수 첫째 ‘한모’ 흥행참패 영화감독 둘째 ‘인모’ 결혼만 세 번째인 뻔뻔한 로맨티스트 셋째 ‘미연’. 서로가 껄끄럽기만 한 삼 남매와 미연을 쏙 빼 닮아 되바라진 성격의 개념상실 여중생 ‘민경’까지 모이기만 하면 사건 사고가 끊이지 않는 이들의 속사정이 공개된다!@ @ 평균 연령 47세 극단적 프로필@ 나이 값 못하는 {고령화가족}이 온다!,국내,한국,Jzu7696Xk90,인벤트스톤,CJ 엔터테인먼트,15세 관람가,112분,-,정영기 이영진 박영서 유승목 김영재 예지원 진지희 윤여정 공효진 윤제문 박해일 ,  김해곤 (각본) 송해성 Song He-song (각본) 김재환 (각본) 천명관 (원작자) 이경환 (프로듀서) 이강진 (제작실장) 김태우 (제작부장) 박성민 (제작부장) 이종찬 (제작부) 황지혜 (제작부) 김지훈 (제작부) 나경찬 (제작) 김동현 (제작) 김동영 (제작진행) 오원석 (제작진행) 김해진 (제작진행) 방성민 (제작지원) 이성일 Yi Sung-il (제작지원) 고미영 (제작회계) 박철수 (제작투자총괄) 정태성 (제작투자) 이소림 (투자관리) 이지수 (투자관리) 이재필 (투자지원) 강문환 (투자지원) 권소은 (투자지원) 임은정 (투자지원) 박미영 (투자지원) 이주현 (투자진행) 이영석 (투자진행) 김나영 (투자진행) 방옥경 (투자책임) 김영기 (공동투자) 김현우 (공동투자) 안승윤 (공동투자) 채윤 (공동투자) 남기문 (공동투자) 신강영 (공동투자) 김영돈 (공동투자) 이윤희 (공동투자) 송종훈 (공동투자) 양현석 (촬영부) 정상범 (촬영부) 유덕상 (촬영부) 홍경표 (촬영) 최철수 (조명) 김창호 (조명) 이길규 (조명) 송진영 (조명) 김석영 (조명) 김성훈 (조명) 강상협 (그립) 전승환 (키그립) 김현철 (키그립) 박수빈 (키그립) 선현철 (연출부) 차수보 (연출부) 이종현 (연출부) 박진영 (연출부) 황정현 (조감독) 정다미 (조감독) 정광호 (동시녹음) 전영기 (붐오퍼레이터) 황유진 (붐오퍼레이터) 최태영 (사운드) 이재진 (음악) 신점희 (미술) 허서형 (미술) 국경남 (미술) 황양하 (미술팀) 이혜인 (미술팀) 추건호 (미술팀) 김슬기 (미술팀) 김덕두 (세트) 양훈섭 (세트) 김성현 (미술지원) 조희섭 (미술지원) 김현희 (미술지원) 허정임 (특수분장) 전건익 (특수효과) 김시완 (특수효과) 정상성 (특수효과) 최명선 (특수효과) 이성규 (시각효과) 임영은 (시각효과) 문선영 (분장) 홍진성 (분장) 이지형 (분장) 김정원 (의상) 김진 (의상) 한언재 (현장편집) 이윤희 Lee Yoon-hee (편집보) 한언재 (편집보) 박곡지 (편집) 노혜령 (마케팅총괄) 최지웅 (광고디자인) 박동우 (광고디자인) 박진영 (디지털처리부분) 유병옥 (기획프로듀서) 아시아 인베스트먼트 (기획개발투자) 민인영 (스토리보드) 민윤영 (스토리보드) 박용수 (제2촬영감독) 안병호 (촬영B팀) 이현 (촬영B팀) 유지선 (촬영B팀) 우규현 (촬영B팀) 유일승 (촬영지원) 남미라 (데이터매니저) 이학송 (스콜피온오퍼레이터) 황용근 (스콜피온) 여경보 (스테디캠) 강문봉 (스테디캠) 백종현 (발전차) 손용훈 (추가발전차) 신광대 (조명크레인) 차용훈 (녹음팀지원) 원지영 (의상팀) 신재명 (무술) 신창수 (무술) 홍의정 (무술팀) 임승묵 (무술팀) 임효우 (무술팀) 김승필 (무술팀) 이학렬 (무술팀) 김영민 (음악부문) 백승범 (음악부문) 정민지 (음악부문) 남윤희 (음악부문) 황혜정 (음악부문) 최새롬 (음악부문) 홍석현 (음악부문) 최재천 (시각효과부문) 백경수 (시각효과부문) 허동혁 (시각효과부문) 이상우 (시각효과부문) 박성진 (시각효과부문) 정윤희 (시각효과부문) 박명성 (시각효과부문) 김찬수 (시각효과부문) 엄지환 (시각효과부문) 안홍주 (시각효과부문) 김혁 (시각효과부문) 염도선 (시각효과부문) 서용한 (시각효과부문) 김치훈 (시각효과부문) 주요한 (시각효과부문) 김경철 (시각효과부문) 정철황 (시각효과부문) 정철호 (시각효과부문) 하효정 (시각효과부문) 이유송 (시각효과부문) 이상진 (시각효과부문) 오주환 (시각효과부문) 김의지 (시각효과부문) 염은정 (시각효과부문) 유상일 (시각효과부문) 이선영 (시각효과부문) 김성훈 (시각효과부문) 이락경 (시각효과부문) 김현주 (시각효과부문) 이경재 (시각효과부문) 이진아 (시각효과부문) 전승룡 (시각효과부문) 최사랑 (시각효과부문) 김성수 (시각효과부문) 박지혜 (시각효과부문) 임은지 (시각효과부문) 이무형 (시각효과부문) 추진아 (시각효과부문) 전은지 (시각효과부문) 김한준 (시각효과부문) 김정민 (시각효과부문) 김한웅 (시각효과부문) 오호준 (시각효과부문) 손현일 (시각효과부문) 김래석 (시각효과부문) 고재곤 (시각효과부문) 임주영 (시각효과부문) 손승현 (시각효과부문) 김은성 Erin Kim (시각효과부문) 정고은 (시각효과부문) 이수경 (시각효과부문) 류춘호 (시각효과부문) 송명희 (시각효과부문) 정민아 (시각효과부문) 최철호 (시각효과부문) 박선희 (시각효과부문) 강혜영 (사운드부문) 고광현 (사운드부문) 박진혜 (사운드부문) 이지윤 (사운드부문) 김병인 (사운드부문) 김송이 (사운드부문) 정승현 (사운드부문) 장찬우 (사운드부문) 박기영 (사운드부문) 황성식 (사운드부문) 김재경 (사운드부문) 권영재 (사운드부문) 김백철 (디지털부문) 강상우 (디지털부문) 옥임식 (디지털부문) 류연 (디지털부문) 이정민 (디지털부문) 이경종 (디지털부문) 신정민 (디지털부문) 김재민 (디지털부문) 장지욱 (디지털부문) 최인선 (디지털부문) 조아라 (디지털부문) 이종은 (디지털부문) 유영현 (디지털부문) 조세형 (디지털부문) 서동원 (디지털부문) 김선식 (디지털부문) 정선진 (디지털부문) 김인석 (디지털부문) 이경호 (디지털부문) 조하나 (디지털부문) 박시현 (캐스팅지원) 양윤선 (촬영버스) 시연재 (마케팅부문) 장혜진 (마케팅부문) 최아람 (마케팅부문) 정재욱 (마케팅부문) 김권식 (마케팅부문) 안지연 (마케팅부문) 장혜정 (마케팅부문) 오혜림 (마케팅부문) 이지애 (마케팅부문) 이선영 (마케팅부문) 강은경 (마케팅부문) 윤지향 (마케팅부문) 김지연 (마케팅부문) 강종구 (마케팅부문) 임현주 (마케팅부문) 이주미 (마케팅부문) 전새봄 (마케팅부문) 송혜라 (마케팅부문) 정희진 (마케팅부문) 고아라 (마케팅부문) 이창현 (마케팅부문) 박루시아 (마케팅부문) 장수영 (마케팅부문) 우람 (마케팅부문) 윤재현 (마케팅부문) 이용신 (배급부문) 조영용 (배급부문) 권민성 (배급부문) 홍아름 (배급부문) 이상구 (배급부문) 김정연 (배급부문) 배성민 (배급부문) 이재인 (배급부문) 이정은 (배급부문) 박슬기 (배급부문) 김성은 (배급부문) 정영홍 (배급부문) 김희전 (배급부문) 채민경 (배급부문) 조창범 (배급부문) 김경덕 (배급부문) 신원선 (배급부문) 이월란 (배급부문) 이현주 (배급부문) 김현우 (배급부문) 이민지 (배급부문) 김송인 (배급부문) 윤민기 (배급부문) 이정윤 (배급부문) 정태선 (배급부문) 따오티축하 (배급부문) 박정식 (배급부문) 윤승용 (배급부문) 정영성 (배급부문) 신아름 (배급부문) 신아름 (배급부문) 최영보 (사업관리) 김조환 (사업관리) 안지현 (사업관리) 김종민 (사업관리) 이종빈 (사업관리) 감유리 (사업관리) 이주화 (사업관리) 김수진 (사업관리) 양승열 (재무관리) 신정일 (재무관리) 오정훈 (재무관리) 장은형 (재무관리) 김선엽 (재무관리) 함혜성 (법무관리) 황경일 (재무관리) 정동완 (재무관리) 이상윤 (재무관리) 박지성 (재무관리) 김남수 (재무관리) 박범수 (재무관리) 정윤재 (재무관리) 이시연 (마케팅부문) 이명희 (마케팅부문) 양정이 (마케팅부문) 하서연 (마케팅부문) 하서연 (마케팅부문) 김진희 (마케팅부문) 채유리 (마케팅부문) 이송이 (마케팅부문) 전보형 (마케팅부문) 김호진 (마케팅부문) 오병욱 (마케팅부문) 권남희 (마케팅부문) 김기훈 (예고편) 진영범 (예고편) 이방남 (예고편) 곽노민 (예고편) 손익청 (현장사진) 이아름 (현장사진) 윤다현 (마케팅부문) 박정은 (마케팅부문) 김선경 (마케팅부문) 류지혜 (마케팅부문) 손어진 (마케팅부문) 정희순 (프로덕션 슈퍼바이저) 배성은 (매니저부문) 손보현 (매니저부문) 손인철 (매니저부문) 박영철 (매니저부문) 김종도 (매니저부문) 김동식 (매니저부문) 김진일 (매니저부문) 전진성 (매니저부문) 지영석 (매니저부문) 김대성 (매니저부문) 김장균 (매니저부문) 김영주 (매니저부문) 박종훈 (매니저부문) 신상윤 (매니저부문) 송대현 (매니저부문) 이성호 (매니저부문) 편주익 (매니저부문) 김종원 (매니저부문) 김준엽 (매니저부문) 고충현 (매니저부문) 김준엽 (매니저부문) 손보현 (매니저부문) 오민균 (매니저부문) 육현수 (매니저부문) 최정선 (매니저부문) 심재현 (매니저부문) 김명수 (매니저부문) 김두진 (매니저부문) 배성은 (매니저부문) 김진상 (메이킹) 장희선 (메이킹) 이미경 (메이킹) 이옥희 (보조출연) 이상윤 (보조출연) 김용각 (보조출연) 이후경 (연출지원) 이석술 (연출지원) 김동한 (연출지원) 김후식 (보험) 우금호 (렉카),배우/제작진 수상 이력@수상정보 테이블표@2014@제 13회 달라스 아시안 영화제@후보@장편경쟁 (송해성)@제 12회 피렌체 한국영화제@후보@상영작 (송해성)@제 50회 백상예술대상@후보@영화 여자인기상 (공효진)@2013@제 17회 판타지아 영화제@후보@장편 영화 (송해성)@제 33회 하와이국제영화제@후보@한국영화 부문 (송해성)@제 32회 벤쿠버국제영화제@후보@용과 호랑이 (송해성)@제 50회 대종상 영화제@후보@감독상 (송해성)@후보@여우조연상 (진지희)@후보@여우주연상 (윤여정)@제 34회 청룡영화상@수상@인기스타상 (공효진),-,-,1141518,xosTKuGCkq4
2013,2013 .08.22 개봉,영화,"모험, 코미디, 판타지",고스트,자비에르 루이즈 칼데라,https://movie-phinf.pstatic.net/20130701_12/1372656916923flUko_JPEG/movie_image.jpg,교사 모디스토는 귀신을 보는 능력을 가졌다.@ 그 특별한 능력과 소심한 성격 탓에 학교에선 해고 당하고 인생은 꼬여만 간다.@ 새로 옮긴 학교에서 새출발을 결심한 모디스토!@ @ 그러던 중 학교에서 수상한 학생들을 만나게 되면서@ 안 그래도 꼬인 그의 인생이 더욱더 스펙타클 해진다.@ @ 정체불명 수상한 학생들은 학교를 폐교 직전까지 몰아가고@ 그들을 학교에서 내보내기 위해 모디스토는 20년째 학교에 있는 학생들을@ 졸업시키기 위한 계획을 세우는데…@ @ 귀신 때문에 인생 제대로 꼬인 남자@ 문제적(?) 학생들과 살벌하게 만난다!,해외,스페인,qgW-SuRpRfM,영화사숲,(주)미디어데이,15세 관람가,89분,-,안나 카스틸로 카를로스 아레세스 루이스 바렐라 알렉스 마로니 알렉산드라 지메네즈 라울 아레발로 ,  아돌포 발로 Adolfo Valor (각본) 크리스토발 개리도 Cristbal Garrido (각본) 페르난도 보베라 Fernando Bovaira (프로듀서) 에드먼 로치 Edmon Roch (프로듀서) 아르노 발스 콜로메 Arnau Valls Colomer (촬영) 크리스티나 로드리게즈 Cristina Rodriguez (의상) 알베르토 드 토로 Alberto de Toro (편집),배우/제작진 수상 이력@수상정보 테이블표@2013@제 31회 브뤼셀 판타스틱 영화제@수상@관객상 (자비에르 루이즈 칼데라)@수상@금까마귀상 (자비에르 루이즈 칼데라)@후보@오피셜 셀렉션 (자비에르 루이즈 칼데라)@후보@인터내셔널 프리미어 (자비에르 루이즈 칼데라)@제 17회 부천국제판타스틱영화제@후보@월드 판타스틱 시네마 (자비에르 루이즈 칼데라)@2012@제 37회 토론토국제영화제@후보@Next Wave 부문 (자비에르 루이즈 칼데라)@후보@현대 세계 영화 부문 (자비에르 루이즈 칼데라),-,-,6624,qGmOm-MPkhc
2013,2013 .11.28 개봉,영화,멜로/로맨스,고양이 소녀,최경진,https://movie-phinf.pstatic.net/20131121_96/1385009817423JtL6H_JPEG/movie_image.jpg,배우 지망생 준철은 결혼을 종용하는 여자 친구와 동거 중이다. 준철은 주연으로 데뷔한 후 결혼하자고 설득하지만 결국 이별을 통보 받고 쫓겨난다. 갈 곳이 없어 난처한 준철에게 때마침 선배가 출장을 가야 한다며 자기 집에 있는 고양이를 봐달라는 부탁을 받는다. 하지만 막상 가보니 고양이가 아닌 실어증에 걸린 가출 소녀다. 경찰서에 신고하자고 선배와 말싸움을 하다 뛰쳐나온 준철은 여자 친구의 화가 풀렸을 거라 생각하고 찾아가지만 또 쫓겨난다. 준철은 결국 선배 집에서 고양이 소녀라 불리는 가출 소녀와의 동거를 시작한다.@ @ 고양이 소녀는 처음에는 준철을 경계하지만 잘 대해주자 스스로 그의 품에 안긴다. 준철은 고양이 소녀를 품을 때마다 자신은 선배와 다르다고 생각한다. 선배의 집에 머물면서도 열심히 오디션을 보러 다니는 준철은 하루 빨리 데뷔해서 여자 친구에게 돌아가고 싶다. 준철이 선배 집을 비운 어느 날 준철의 매니저가 찾아오고 고양이 소녀를 탐내기 시작하고 급기야는 섹스를 하게 된다. 그날 이후 매니저는 자신의 직업을 살려 고양이 소녀를 속옷 모델 야한 동영상 촬영 등에 이용하고 마침내 준철의 데뷔를 위해 감독에게 성상납까지 하게 된다. 그러면서 고양이 소녀의 말 못할 과거를 알게 되고 준철과 고양이 소녀 그리고 여자 친구와 매니저의 관계가 묘하게 얽히게 된다.,국내,한국,XUdW7vtV9D8,영화사 시작,골든타이드픽처스,청소년 관람불가,85분,-,백재호 이규형 김재록 임태상 신유주 히로사와 소우 이수완 ,  최경진 (각본) 배수홍 (프로듀서) 심휘 (제작부) 배수홍 (제작) 배수홍 (기획) 정연수 (기획) 최경진 (기획) 박성진 (촬영) 박수진 (조감독) 후지모토 신스케 Shinsuke Fujimoto (조감독) 곽기남 (동시녹음) 최희철 (사운드) 김유선 (시각효과) 박선지 (분장) 박선지 (헤어) 신용식 (편집보) 김우일 (편집) 후지모토 신스케 Shinsuke Fujimoto (통역) 김정동 (B촬영) 이시원 (의상팀) 신용식 (D.I) 이홍규 (현장사진) 류재영 (포스터사진) 윤미정 (배급부문),-,-,-,1,-
2013,2013 .07.10 개봉,영화,"드라마, 액션",고혹자 - 가두지왕,유송,https://movie-phinf.pstatic.net/20130404_215/1365038875938SrXfK_JPEG/movie_image.jpg,전설의 스트리트 파이터 펑 친구를 위해 싸움에 나서다 의도치 않게 사람을 죽이고 만다. 출소 후 새로운 삶을 다짐하지만 그의 주변 사람들은 ‘주먹’이 필요할 때마다 그를 찾아 도움을 요청하는데… 이에 펑은 오직 정의를 위해서만 자신의 주먹을 쓰기로 다짐하고 ‘가두지왕’으로 나서기 시작하는데…,해외,중국,pYWr6wycrtY,(주)수키픽쳐스,(주)수키픽쳐스,15세 관람가,85분,-,유송 ,  유송 Yue Song (각본) 유송 Yue Song (제작),-,-,-,,yR5fR0sZWyo
2013,2013 .05.23 개봉,영화,"애니메이션, 액션, 판타지",공각기동대 S.A.C Solid State Society 3D,카미야마 켄지,https://movie-phinf.pstatic.net/20130502_294/1367477868703r7kcB_JPEG/movie_image.jpg,모든 것이 네트워크로 연결된 미래 도시 군사독재정권 시아크 공화국의 테러리스트 13인이 자살하는 사건이 벌어진다. ‘공각기동대’로 불리는 공안 9과는 이 연쇄 자살을 ‘전뇌 해킹’을 통한 동일 사건으로 판단하고 사건의 열쇠를 쥔 해커 ‘꼭두각시 조정자’를 찾아 나선다. 하지만 제1의 용의자로 지목된 시아크 공화국의 독재자 ‘카루마 장군’이 싸늘한 주검으로 발견되고 사건은 점차 미궁 속으로 빠져든다.@ 그러던 중 2년 전 행방불명 됐었던 전 멤버 ‘쿠사나기 모토코’가 제2의 용의자로 지목되고 리더 ‘토구사’의 딸이 납치당하는 등 ‘공각기동대’의 절체절명 위기가 닥쳐오는데…,해외,일본,27MOLK_6YK0,Production I.G,씨너스엔터테인먼트(주),15세 관람가,108분,-,야마데라 코이치 오오츠카 아키오 사카 오사무 타나카 아츠코 ,  카미야마 켄지 Kenji Kamiyama (각본) 스가 쇼타로 Shotaro Suga (각본) 사쿠라이 요시키 Yoshiki Sakurai (각본) 시로 마사무네 Shirow Masamune (원조) 이시이 토모히코 Tomohiko Ishii (프로듀서) 키이 무네유키 Muneyuki Kii (프로듀서),배우/제작진 수상 이력@수상정보 테이블표@2012@제 17회 부산국제영화제@후보@특별전 (카미야마 켄지),-,-,-,-
2013,2013 .10.24 개봉,영화,"애니메이션, SF, 액션",공각기동대 어라이즈 보더: 1 고스트 페인,키세 카즈치카,https://movie-phinf.pstatic.net/20131007_9/1381129061032bLso0_JPEG/movie_image.jpg,제 4차 비핵대전 1년 후인 2027년 전쟁의 상처가 채 아물기도 전 뉴포트시티에서 자주지뢰를 이용한 원인불명의 연쇄 살인사건이 발생하고 쿠사나기는 자신의 상관인 마무로 중령이 죽기 전 그녀에게 남긴 메시지를 듣고 그의 죽음이 단순 살인사건이 아님을 직감한다. 그러던 중 쿠사나기가 연쇄 살인사건의 용의자로 지목 되면서 또한 중령의 죽음과 연쇄 살인사건이 깊게 연관되어 있다고 판단한 바트 아라마키 토구사와 함께 감춰진 사건의 실마리를 추적하기 시작하는데…@ @ 숨겨진 진실을 찾기 위한 운명적인 그들의 첫 만남이 시작된다!,해외,일본,xJCqZ-LmWoc,에이원 엔터테인먼트,에이원 엔터테인먼트,15세 관람가,59분,-,단 토모유키 쥬쿠 잇큐 신가키 타루스케 사카모토 마아야 ,  우부카타 토우 Tow Ubukata (각본) 시로 마사무네 Shirow Masamune (원작자) 키세 카즈치카 Kazuchika Kise (캐릭터디자인),배우/제작진 수상 이력@수상정보 테이블표@2015@제 48회 시체스영화제@후보@에스파이 셀렉타 비전 (키세 카즈치카)@2014@제 32회 브뤼셀 판타스틱 영화제@후보@오피셜 셀렉션 (키세 카즈치카),-,-,-,qAxsJPZV8m4
2013,2013 .12.12 개봉,영화,"애니메이션, 액션, SF, 스릴러",공각기동대 어라이즈 보더: 2 고스트 위스퍼스,키세 카즈치카,https://movie-phinf.pstatic.net/20131122_198/1385084415295CuAwD_JPEG/movie_image.jpg,501부대에서 독립하고 자신의 부대를 만들기로 결심한 쿠사나기 모토코. 공안 수장 아라마키의 요청을 받고 해킹 당한 구식 전차 로봇 로지코마를 연구소로 이송하는 임무를 맡는데 이송 중 갑작스레 무장 집단의 습격을 받는다. ‘잠들지 않는 눈’ 바트를 포함한 이들 무장 세력은 바로 전범으로 법정에 서 있는 78부대의 예전 상관 소가 카즈야 대령의 억울함을 증명하기 위해 로지코마를 파괴하려 한 것이다. 쿠사나기는 미군정보부 정보요원 비비와 함께 육군경찰인 버즈 해병대 에이스 스나이퍼 사이토를 스카우트 반격에 나서지만 예상치 못한 진실에 맞서게 되는데…,해외,일본,g50wXxEznNg,공각기동대 어라이즈 제작위원회,에이원 엔터테인먼트,12세 관람가,60분,-,마츠다 켄이치로 사와시로 미유키 쥬쿠 잇큐 사카모토 마아야 ,  우부카타 토우 Tow Ubukata (각본) 코넬리우스 Cornelius (음악),배우/제작진 수상 이력@수상정보 테이블표@2015@제 48회 시체스영화제@후보@에스파이 셀렉타 비전 (키세 카즈치카)@2014@제 16회 퓨처필름영화제@후보@스페셜 이벤트 (키세 카즈치카)@제 32회 브뤼셀 판타스틱 영화제@후보@오피셜 셀렉션 (키세 카즈치카),-,-,-,xJCqZ-LmWoc
