year,release_date,category,genre,title,creator,title_image,introduction,country_category,country_name,video,production,distribution,grade,runtime,remake,cast,staff,series,trilogy,soundtrack,ref_video,read_count,scrape_count
2020,2020.04.13 23:00 (월),애니메이션,귀신/ 추리/ 요괴/ 미스테리/ 코미디/ 퇴마,탁목조 탐정처,감독-마키노 토모에,http://data5.onnada.com/anime/202002/thumb300x400_1988331734_ca02ae3b_1-2.jpg,아사쿠사 십이층 능운각에서 유령이 목격되었다......메이지 42년/ 학자인 '긴다이치 코스케'의 앞에 '이시카와 다쿠보쿠'가 들고 온 유령소동을 보도한 한 신문기사.가족을 부양하기 위해 탐정업을 시작한 '다쿠보쿠'에게 끌려간 '코스케'는 그의 조수역으로 조사에 합류하는데...,해외,일본,whLB5lVvo3o,제작사-라이덴 필름/ Touhoku Shinsha,-,15,-,원작이이 케이, 이시카와 타쿠보쿠 (ISHIKAWA TAKUBOKU)|石川啄木 / 성우 : 아사누마 신타로 (ASANUMA SHINTARO)|?沼晋太? (あさぬましんたろう) 킨다이치 쿄스케 (KINDAICHI KYOUSUKE)|金田一京助 / 성우 : 사쿠라이 타카히로 (SAKURAI TAKAHIRO)|櫻井孝宏 노무라 코도 (NOMURA KODOU)|野村胡堂 / 성우 : 츠다 켄지로 (TSUDA KENJIRO)|津田健次? 히라이 타로 (HARAI TAROU)|平井太? / 성우 : 오노 켄쇼 (ONO KENSHO)|小野賢章 요시이 이사무 (YOSHII ISAMU)|吉井勇 / 성우 : 사이토 소마 (SAITO SOMA)|?藤?馬 하기와라 사쿠타로 (HAGIWARA SAKUTAROU)|萩原朔太? / 성우 : 우메하라 유이치로 (UMEHARA YUICHIRO)|梅原裕一? 와카야마 보쿠스이 (WAKIYAMA BOKUSUI)|若山牧水 / 성우 : 후루카와 마코토 (HURUKAWA MAKOTO)|古川? (ふるかわ まこと) 아쿠타가와 류노스케 (AKUTAGAWA RYUUNOSUKE)|芥川龍之介 / 성우 : 하야시 유키야 (HAYASHI YUKIYA)|林幸矢, 각본-키시모토 타쿠 캐릭터 디자인-하라 슈이치 음악-타카다 류이치/ 타카하시 쿠니유키,-,12,-,CBzk8VKe4Aw,0,0
2020,2020.04.11 23:30 (토),애니메이션,학원/ 코미디/ 일상,카구야 님은 고백받고 싶어- -천재들의 연애 두뇌전-,감독-하타케야마 마모루,http://data5.onnada.com/anime/202003/thumb300x400_2070905244_dc120a6c_main02.jpg,카구야 님은 고백받고 싶어? 2기,해외,일본,hLFGwyE0wm8,제작사-A-1 Pictures,-,15,-,원작아카사카 아카, 시노미야 카구야 (SHINOMIYA KAGUYA)|四宮かぐや / 성우 : 코가 아오이 (KOGA AOI)|古賀葵 시로가네 미유키 (SHIROGANE MIYUKI)|白銀御行 / 성우 : 후루카와 마코토 (HURUKAWA MAKOTO)|古川? (ふるかわ まこと) 후지와라 치카 (FUJIWARA CHIKA)|藤原千花 / 성우 : 코하라 코노미 (KOHARA KONOMI)|小原好美 이시가미 유우 (ISHIGAMI YUU)|石上優 / 성우 : 스즈키 료타 (SUZUKI RYOUTA)|鈴木?汰 이이노 미코 (IINO MIKO)|伊井野ミコ / 성우 : 토미타 미유 (TOMITA MIYU)|富田美憂 하야사카 아이 (HAYASAKA AI)|早坂愛 / 성우 : 하나모리 유미리 (HANAMORI YUMIRI)|花守ゆみり 카시와기 나기사 (KASHIWAGI NAGISA)|柏木渚 / 성우 : 아사쿠라 모모 (ASAKURA MOMO)|麻倉もも 오사라기 코바치 (OSAGIRI KOBACHI)|大?こばち / 성우 : 히다카 리나 (HIDAKA RINA)|日高里菜 카시와기의 남자|柏木の彼氏 / 성우 : 야시로 타쿠 (YASHIRO TAKU)|八代拓 해설|ナレ-ション / 성우 : 아오야마 유타카 (AOYAMA YUTAKA)|?山?, 각본-나카니시 야스히로 캐릭터 디자인-야히로 유코 음악-하네오카 케이,-,12,-,0CBFSbZym6M,0,0
2020,2020.04.11 01:25 (토),애니메이션,일상/ 부활동/ 코미디/ 음악/ 아이돌,아르고나비스 from BanG Dream- ANIMATION,감독-니시키오리 히로시,http://data5.onnada.com/anime/202003/thumb300x400_2070905244_48ac3435_006.jpg,-,해외,일본,uTMfWmv8980,제작사-산지겐,-,15,-,원작부시로드, 나나호시 렌 (NANAHOSHI REN)|七星蓮 / 성우 : 이토 마사히로 (ITOU MASAHIRO)|伊藤昌弘 고료 유우토 (GORYOU YUUTO)|五稜結人 / 성우 : 휴가 다이스케 (HYUUGA DAISUKE)|日向大輔 마토바 와타루 (MATOBA WATARU)|的場航海 / 성우 : 마에다 세이지 (MAEDA SEIJI)|前田誠二 키쿄 리오 (KIKYOU RIO)|桔梗?生 / 성우 : 모리시마 슈타 (MORISHIMA SHUUTA)|森嶋秀太 시로이시 반리 (SHIROISHI BANRI)|白石万浬 / 성우 : 하시모토 쇼헤이 (HASHIMOTO SHOUHEI)|橋本祥平 아사히 나유타 (ASAHI NAYUTA)|旭那由多 / 성우 : 오가사와라 진 (OGASAWARA JIN)|小笠原仁 사토즈카 켄타 (TATOZUKA KENTA)|里塚賢汰 / 성우 : 하시모토 신이치 (HASHIMOTO SHINICHI)|橋本?一 미소노 레온 (MISONO REON)|美園?音 / 성우 : 마노 타쿠미 (MANO TAKUMI)|?野拓? 아케보노 료 (AKEBOBO RYOU)|曙? / 성우 : 아키야 히로토 (AKIYA HIROTO)|秋谷啓斗 사카이가와 미유키 (SAKAIGAWA MIYUKI)|界川深幸 / 성우 : 미야우치 코스케 (MIYAUCHI KOUSUKE)|宮?告典 핫코다 켄조 (HAKKOUDA KENZOU)|八甲田健三 / 성우 : 미야우치 아츠시 (MIYAUCHI ATSUSHI)|宮?敦士 츠키오카 신타로 (TSUKIOKA SHINTAROU)|摩周?太? / 성우 : 사토 타쿠야 (SATOU TAKUYA)|佐藤拓也, 각본-모리 노부히로 음악-타카하시 료,-,13,-,uTMfWmv8980,0,0
2020,2020.04.10 01:10 (금),애니메이션,드라마/ 추리,부호 형사 Balance-UNLIMITED,감독-이토 토모히코,http://data5.onnada.com/anime/202004/thumb300x400_1988331734_f5edd1fb_1-1.jpg,엄청난 자산을 가진 형사와 인정이 넘치는 형사가 파트너가 되어 여러 사건을 해결하는 이야기를 그린 애니메이션.,해외,일본,BBzRufTHWdU,제작사-Clover Works,-,15,-,원작츠츠이 야스타카, 칸베 다이스케 (KANBE DAISUKE)|神?大助 / 성우 : 오오누키 유스케 (OONUKI YUUSUKE)|大貫勇輔 카토 하루 (KATOU HARU)|加藤春 / 성우 : 미야노 마모루 (MIYANO MAMORU)|宮野?守 칸베 스즈에 (KANBE SUZUE)|神?鈴江 / 성우 : 사카모토 마아야 (SAKAMOTO MAAYA)|坂本?綾 (さかもと まあや) 키요미즈 유키히로 (KIYOMIZU YUKIHIRO)|?水幸宏 / 성우 : 시오야 코조 (SHIOYA KOUZOU)|?屋浩三 나카모토 쵸스케 (NAGAMOTO CHOUSUKE)|仲本長介 / 성우 : 카미야 아키라 (KAMIYA AKIRA)|神谷明 (かみやあきら) 카메이 신노스케 (KAMEI SHINNOSUKE)|?井新之助 / 성우 : 쿠마가이 켄타로 (KUMAGAI KENTAROU)|熊谷健太? 사에키 마호로 (SAEKI MAHORO)|佐伯まほろ / 성우 : 우에다 레이나 (UEDA REINA)|上田麗奈 유모토 텟페이 (YUMOTO TEPPEI)|湯本?平 / 성우 : 타카하시 신야 (TAKAHASHI SHINYA)|高橋伸也 타케이 카츠히로 (TAKEI KATSUHIRO)|武井克弘 / 성우 : 코야마 리키야 (KOYAMA RIKIYA)|小山力也 (こやまりきや) 호시노 료 (HOSHINO RYOU)|星野? / 성우 : 에노키 쥰야 (ENOKI JUNYA)|?木淳? 휴스크 (HYUSUKU)|ヒュスク / 성우 : 오키츠 카즈유키 (OKITSU KAZUYUKI)|興津和幸, 각본-키시모토 타쿠 캐릭터 디자인-사사키 케이고 음악-칸노 유고,-,-,-,-,0,0
2020,2020.04.10 21:30 (금),애니메이션,판타지/ 모험,천청난만-,감독-하시모토 마사카즈,http://data5.onnada.com/anime/202002/thumb300x400_1988331734_5f813146_1-2.jpg,-,해외,일본,gm_ABHGbk3o,제작사-P.A.Works,-,15,-,-, 소라노 앗파레 (SORANO APARE)|空乃天晴 / 성우 : 하나에 나츠키 (HANAE NATSUKI)|花江夏樹 (はなえなつき) 잇시키 코사메 (ISSHIKI KOSAME)|一色小雨 / 성우 : 야마시타 세이이치로 (YAMASHITA SEIICHIRO)|山下誠一? 호토토 (HOTOTO)|ホトト / 성우 : 유우키 아오이 (YUUKI AOI)|悠木碧 진 샤렌 (JIN CHARLEN)|ジン?シャ?レン / 성우 : 아마미야 소라 (AMAMIYA SORA)|雨宮天 (あまみやそら) 알 리온 (AL LION)|アル?リオン / 성우 : 사이토 소마 (SAITO SOMA)|?藤?馬 소피아 테일러 (SOFIA TAYLOR)|ソフィア?テイラ? / 성우 : 오리카사 후미코 (ORIKASA FUMIKO)|折笠富美子 딜런 G 오르딘 (DIRAN G ORUDIN)|ディラン?G?オルディン / 성우 : 사쿠라이 타카히로 (SAKURAI TAKAHIRO)|櫻井孝宏 TJ (TJ) / 성우 : 스기타 토모카즈 (SUGITA TOMOKAZU)|杉田智和 세스 리치 카터 (SES RICCHI KATA)|セス?リッチ?カ?タ? / 성우 : 오키츠 카즈유키 (OKITSU KAZUYUKI)|興津和幸, 각본-하시모토 마사카즈 캐릭터 디자인-오오히가시 유리에 음악-Evan Call/ 란티스,-,-,-,vUAgKm8LBE4,0,0
2020,2020.04.07 00:30 (화),애니메이션,판타지/ 모험,프린세스 커넥트- Re-Dive,감독-카나사키 타카오미,http://data5.onnada.com/anime/202002/thumb300x400_2070905244_2b7fedcf_0.jpg,몽환적인 공간에서 눈을 뜬 소년은 자신을 아메스라고 소개하는 소녀를 만나게 된다.아메스는 자신을 못 알아보는 소년에게 좀 서운하다고 중얼거린다.아메스의 등뒤로 부서진 날개의 형상이 떠오르고/ 자신은 회복이 끝날때까지 실세계에 관여할 수 없다며/ 대신 '가이드'를 보냈다고 말한다.조금 더 이야기를 나누고 싶지만 언제까지나 꿈만 꿀수는 없다며 그 순간 소년은 빛에 휩싸인 후 사라지게 되면서 이야기가 시작된다.,해외,일본,knvTPENr_wE,제작사-CygamesPictures,-,전체,-,원작Cygames," 유우키 (YUUKI)|ユウキ / 성우 : 아베 아츠시 (ABE ATSUSHI)|阿部敦 페코린느 (PECORINE)|ペコリ?ヌ / 성우 : 마오 (MAO)|M?A?O (マオ) 콧코로 (KOKKORO)|コッコロ / 성우 : 이토 미쿠 (ITO MIKU)|伊藤美? (いとみく) 캬루 (KYARU)|キャル / 성우 : 타치바나 리카 (TACHIBANA RIKA)|立花理香 아메스 (AMES)|アメス / 성우 : 타카하시 리에 (TAKAHASHI RIE)|高橋李依 라비리스타 (RABIRISUTA)|ラビリスタ / 성우 : 사와시로 미유키 (SAWASHIRO MIYUKI)|?城みゆき (さわしろみゆき) 카린 (KARIN)|カリン / 성우 : 스자키 아야 (SUZAKI AYA)|洲崎綾 크리스티나 (KURISTINA)|クリスティ?ナ / 성우 : 타카하시 치아키 (TAKAHASHI CHIAKI)|たかはし智秋 미미 (MIMI)|ミミ / 성우 : 히다카 리나 (HIDAKA RINA)|日高里菜 미소기 (MISOGI)|ミソギ / 성우 : 모로호시 스미레 (MOROHOSHI SUMIRE)|諸星すみれ 쿄우카 (KYOUKA)|キョウカ / 성우 : 오구라 유이 (OGURA YUI)|小倉唯 (おぐらゆい) 에리코 (ERIKO)|エリコ / 성우 : 하시모토 치나미 (HASHIMOTO CHINAMI)|橋本ちなみ 사렌 (SAREN)|サレン / 성우 : 호리에 유이 (HORIE YUI)|堀江由衣 (ほりえゆい) 스즈메 (SUZUME)|スズメ / 성우 : 유우키 아오이 (YUUKI AOI)|悠木碧 리마 (RIMA)|リマ / 성우 : 토쿠이 소라 (TOKUI SORA)|?井?空 리마 (RIMA)|リマ / 성우 : 토쿠이 소라 (TOKUI SORA)|?井?空
인간 모습이 있는 상태. 나나카 (NANAKA)|ナナカ / 성우 : 요시무라 하루카 (YOSHIMURA HARUKA)|佳村はるか 미츠키 (MITSUKI)|ミツキ / 성우 : 미츠이시 코토노 (MITSUISHI KOTONO)|三石琴乃 시노부 (SHINOBU)|シノブ / 성우 : 오오츠보 유카 (OOTSUBO YUKA)|大坪由佳 해골 아버지|ドクロ親父 / 성우 : 코야마 츠요시 (KOYAMA TSUYOSHI)|小山剛志 하츠네 (HATSUNE)|ハツネ / 성우 : 오오하시 아야카 (OOHASHI AYAKA)|大橋彩香 시오리 (SHIORI)|シオリ / 성우 : 코시미즈 아미 (KOSHIMIZU AMI)|小?水?美 아오이 (AOI)|アオイ / 성우 : 하나자와 카나 (HANAZAWA KANA)|花澤香菜 (はなざわかな) 미사토 (MISATO)|ミサト / 성우 : 코우다 마리코 (KOUDA MARIKO)|國府田マリ子 마히루 (MAHIRU)|マヒル / 성우 : 닛타 에미 (NITTA EMI)|新田?海 린 (RIN)|リン / 성우 : 코이와이 코토리 (KOTORI KOIWAI)|小岩井ことり (こいわいことり) 아키노 (AKINO)|アキノ / 성우 : 마츠자키 레이 (MATSUZAKI REI)|松?麗 유카리 (YUKARI)|ユカリ / 성우 : 이마이 아사미 (IMAI ASAMI)|今井麻美 타마키 (TAMAKI)|タマキ / 성우 : 누마쿠라 마나미 (NUMAKURA MANAMI)|沼倉愛美 미후유 (MIFUYU)|ミフユ / 성우 : 타도코로 아즈사 (TADOKORO AZUSA)|田所あずさ 이리야 온스타인 (IRIYA ONSUTAIN)|イリヤ?オンスタイン / 성우 : 탄게 사쿠라 (TANGE SAKURA)|丹下? (たんげさくら) 이리야 온스타인 (IRIYA ONSUTAIN)|イリヤ?オンスタイン / 성우 : 탄게 사쿠라 (TANGE SAKURA)|丹下? (たんげさくら)
마력 부족으로 어려진 모습. 미야코 (MIYAKO)|ミヤコ / 성우 : 아마미야 소라 (AMAMIYA SORA)|雨宮天 (あまみやそら) 요리 (YORI)|ヨリ / 성우 : 하라 사유리 (HARA SAYURI)|原紗友里 아카리 (AKARI)|アカリ / 성우 : 아사쿠라 아즈미 (ASAKURA AZUMI)|?倉杏美 시즈루 (SHIZURU)|シズル / 성우 : 나바타메 히토미 (NABATAME HITOMI)|生天目仁美 리노 (RINO)|リノ / 성우 : 아스미 카나 (ASUMI KANA)|阿澄佳奈 네네카 (NENEKA)|ネネカ / 성우 : 이구치 유카 (IGUCHI YUKA)|井口裕香 (いぐち ゆか) 쥰 (JUN)|ジュン / 성우 : 카와스미 아야코 (KAWASUMI AYAKO)|川澄綾子 (かわすみあやこ) 토모 (TOMO)|トモ / 성우 : 치하라 미노리 (CHIHARA MINORI)|茅原實里 (茅原?里) 마츠리 (MATSURI)|マツリ / 성우 : 시모다 아사미 (SHIMODA ASAMI)|下田麻美 카이저 인사이트 (KAIZA INSAIT)|カイザ?インサイト / 성우 : 아오이 쇼타 (AOI SYOTA)|蒼井翔太 장로|長老 / 성우 : 야마우치 켄지 (YAMAUCHI KENJI)|山?健嗣 이카치 (IKACCHI)|イカッチ / 성우 : 이나다 테츠 (INADA TETSU)|?田徹 찰리 (CHARLIE)|チャ?リ? / 성우 : 후쿠시마 쥰 (FUKUSHIMA JUN)|福島潤 단골 손님|常連客 / 성우 : 사카마키 미츠히로 (SAKAMAKI MICUEHIRO)|酒?光宏 여인숙집의 주인|宿屋の店人 / 성우 : 모가미 츠구오 (MOGAMI TSUGUO)|最上嗣生 상인|商人 / 성우 : 카시이 쇼토 (KASHII SHOTO)|?井笙人 프치코 (PUCHIKO)|プチコ / 성우 : 카네다 토모코 (KANEDA TOMOKO)|金田朋子 음식 가게의 아버지|メシ屋の親父 / 성우 : 에고시 아키노리 (EGOSHI AKINORI)|江越彬紀 코카트리스 정의 마스터|コカトリス亭のマスタ? / 성우 : 츠다 켄지로 (TSUDA KENJIRO)|津田健次? 블라이 (BURAI)|ブライ / 성우 : 치바 시게루 (CHIBA SIGERU)|千葉繁 복제한 계원|福引の係員 / 성우 : 이나다 테츠 (INADA TETSU)|?田徹 털모자의 노의사|毛?帽子の老?師 / 성우 : 미야자와 타다시 (MIYAZAWA TADASHI)|宮澤正 해변의 감시원|浜?の監視員 / 성우 : 에고시 아키노리 (EGOSHI AKINORI)|江越彬紀 야스코 (YASUKO)|ヤスコ / 성우 : 와타나베 아케노 (WATANABE AKENO)|渡?明乃 토메 씨 (TOME-SAN)|トメさん / 성우 : 모가미 츠구오 (MOGAMI TSUGUO)|最上嗣生 오카미 (OKAMI)|おかみ / 성우 : 히로마츠 세리카 (HIROMATSU SERIKA)|弘松芹香 가게 주인|店主 / 성우 : 에고시 아키노리 (EGOSHI AKINORI)|江越彬紀 페코린느의 아빠|ペコリ?ヌの父 / 성우 : 키무라 마사후미 (KIMURA MASAFUMI)|木村雅史 페코린느의 엄마|ペコリ?ヌの母 / 성우 : 이노우에 키쿠코 (INOUE KIKUKO)|井上喜久子", 각본-카나사키 타카오미 캐릭터 디자인-쿠리타 사토미/ 노다 야스유키 음악-혼다 아키히로/ Imagin/ 이토 츠바사/ 니시키 야스노리,-,13,-,JqXBppHo1ww,0,0
2020,2020.04.07 22:00 (화),애니메이션,학원/ 일상/ 코미디/ 드라마/ 부활동,방과 후 제방 일지,감독-오오쿠마 타카하루,http://data5.onnada.com/anime/202002/thumb300x400_2070905244_ea620fe1_0.jpg,살아있는 걸 무서워하는 여고생이지만… 낚시 시작했습니다!우미노 고교 1학년인 츠루기 히나는 살아있는 생물을 무서워하는 인도어파.제방을 산책하던 중/ 선배인 쿠로이와를 만난 것을 계기로 수수께끼의 ‘제방부’에 입부당하고 낚시를 시작하게 된다!개성적인 부원들에 둘러싸인 히나의 고교생활은 어떻게 될까!?,해외,일본,I-4fzURroFw,제작사-동화 공방,-,전체,-,원작코사카 야스유키, 츠루기 히나 (TSURUGI HINA)|鶴木陽渚 / 성우 : 타카오 카논 (TAKAO KANON)|高尾奏音 호다카 나츠미 (HODAKA NATSUMI)|帆高夏海 / 성우 : 카와이다 나츠미 (KAWAIDA NATSUMI)|川井田夏海 쿠로이와 유우키 (KUROIWA YUUKI)|?岩悠希 / 성우 : 사사하라 유우 (SASAHARA YUU)|篠原侑 오오노 마코토 (OONO MAKOTO)|大野? / 성우 : 아케사카 사토미 (AKESAKA SATOMI)|明坂?美, 각본-시모 후미히코 캐릭터 디자인-쿠마가이 카츠히로 음악-사쿠라이 미키,-,-,-,9jBxxXdJqOU,0,0
2020,2020.04.07 17:55 (화),애니메이션,메카닉/ 능력/ 전투/ 코미디,섀도우버스,감독-카와구치 케이이치로,http://data5.onnada.com/anime/202001/thumb300x400_1988331734_90a1a5d5_1-1.png,-,해외,일본,https://www.youtube.com/results?search_query=%20%E3%82%B7%E3%83%A3%E3%83%89%E3%82%A6%E3%83%90%E3%83%BC%E3%82%B9%20PV,제작사-Zexcs,-,12,-,-, 류가사키 히이로 (RYUUSAKI HIIRO)|?ケ崎ヒイロ / 성우 : 카지와라 가쿠토 (KAJIWARA GAKUTO)|梶原岳人 요나즈키 루시아 (YONAZUKI RUSHIA)|夜那月ルシア / 성우 : 에노키 쥰야 (ENOKI JUNYA)|?木淳? 아마미야 미모리 (AMAMIYA MIMORI)|天宮ミモリ / 성우 : 혼도 카에데 (HONDO KAEDE)|本渡楓 신도 카즈키 (SHINDOU KAZUKI)|進藤カズキ / 성우 : 타야 하야토 (TAYA HAYATO)|田谷? 이쥬인 카이 (IJUUIN KAI)|伊集院カイ / 성우 : 타네자키 아츠미 (TANEZAKI ATSUMI)|種崎敦美 (種?敦美) 쿠로바네 아리스 (KUROBANE ARIA)|?羽アリス / 성우 : 오구라 유이 (OGURA YUI)|小倉唯 (おぐらゆい) 마우라 아베랄드 (MAURA ABERARUDO)|マウラ?アベラルド / 성우 : 이구치 유이치 (IGUCHI YUUICHI)|井口祐一, 각본-아카오 데코/ 이소자키 린타로 캐릭터 디자인-하라다 히로키 음악-이케 요시히로,-,-,-,dej24ZkYiuU,0,0
2020,2020.04.07 01:30 (화),애니메이션,학원/ 로맨스/ 드라마/ 판타지,후르츠 바스켓 2시즌,감독-이바타 요시히데,http://data5.onnada.com/anime/202003/thumb300x400_1988331734_cc983d59_1-1.jpg,후르츠 바스켓 2기,해외,일본,MFmwHt4edSU,제작사-TMS 엔터테인먼트,-,15,-,원작타카야 나츠키," 혼다 토오루 (HONDA TOORU)|本田透 / 성우 : 이와미 마나카 (ISHIMI MANAKA)|石見舞菜香 소마 유키 (SOUMA YUKI)|草摩由希 / 성우 : 시마자키 노부나가 (SHIMAZAKI NOBUNAGA)|島崎信長 소마 쿄우 (SOUMA KYOU)|草摩夾 / 성우 : 우치다 유우마 (UCHIDA YUUMA)|?田雄馬 (うちだ ゆうま) 소마 시구레 (SOUMA SHIGURE)|草摩紫? / 성우 : 나카무라 유이치 (NAKAMURA YUICHI)|中村悠一 (なかむらゆういち) 소마 아야메 (SOUMA AYAME)|草摩綾女 / 성우 : 사쿠라이 타카히로 (SAKURAI TAKAHIRO)|櫻井孝宏 소마 모미지 (SOUMA MOMIJI)|草摩紅葉 / 성우 : 한 메구미 (HAN MEGUMI)|潘めぐみ 소마 모미지 (SOUMA MOMIJI)|草摩紅葉 / 성우 : 한 메구미 (HAN MEGUMI)|潘めぐみ 소마 하토리 (SOUMA HATORI)|草摩はとり / 성우 : 오키츠 카즈유키 (OKITSU KAZUYUKI)|興津和幸 소마 하츠하루 (SOUMA HATSUHARU)|草摩潑春 / 성우 : 후루카와 마코토 (HURUKAWA MAKOTO)|古川? (ふるかわ まこと) 소마 이스즈 (SOUMA ISUZU)|草摩依鈴 / 성우 : 토요사키 아키 (TOYOSAKI AKI)|豊崎愛生 (とよさきあき) 소마 이스즈 (SOUMA ISUZU)|草摩依鈴 / 성우 : 토요사키 아키 (TOYOSAKI AKI)|豊崎愛生 (とよさきあき) 소마 쿠레노 (SOUMA KURENO)|草摩紅野 / 성우 : 우메하라 유이치로 (UMEHARA YUICHIRO)|梅原裕一? 소마 키사 (SOUMA KISA)|草摩杞紗 / 성우 : 우에다 레이나 (UEDA REINA)|上田麗奈 소마 히로 (SOUMA HIRO)|草摩燈路 / 성우 : 타이치 요우 (TAICHI YOU)|大地葉 소마 카구라 (SOUMA KAGURA)|草摩?羅 / 성우 : 쿠기미야 리에 (KUGIMIYA RIE)|釘宮理? (くぎみやりえ) 소마 아키토 (SOUMA AKITO)|草摩慊人 / 성우 : 사카모토 마아야 (SAKAMOTO MAAYA)|坂本?綾 (さかもと まあや) 우오타니 아리사 (UOTANI ARISA)|魚谷ありさ / 성우 : 타네자키 아츠미 (TANEZAKI ATSUMI)|種崎敦美 (種?敦美) 하나지마 사키 (HANAJIMA SAKI)|花島? / 성우 : 사토 사토미 (SATO SATOMI)|佐藤?美 (さとうさとみ) 혼다 쿄코 (HONDA KYOUKO)|本田今日子 / 성우 : 사와시로 미유키 (SAWASHIRO MIYUKI)|?城みゆき (さわしろみゆき) 마나베 카케루 (MANABE KAKERU)|?鍋翔 / 성우 : 에구치 타쿠야 (EGUCHI TAKUYA)|江口拓也 쿠라기 마치 (KURAGI MACHI)|倉伎?知 / 성우 : 카쿠마 아이 (KAKUMA AI)|加??衣 토도 키미 (TODOU KIMI)|藤堂公 / 성우 : 오오쿠보 루미 (OOKUBO RUMI)|大久保瑠美 사쿠라기 나오히토 (SAKURAGI NAOHITO)|?木直人 / 성우 : 이치카와 아오이 (ICHIKAWA AOI)|市川蒼 소마 쿄우 (SOUMA KYOU)|草摩夾 / 성우 : 토마리 아스나 (TOMARI ASUNA)|泊明日菜
어렸을 때 모습. 소마 카구라 (SOUMA KAGURA)|草摩?羅 / 성우 : 쿠기미야 리에 (KUGIMIYA RIE)|釘宮理? (くぎみやりえ)
어렸을 때 모습. 타케이 마코토 (TAKEI MAKOTO)|竹井誠 / 성우 : 후쿠시마 쥰 (FUKUSHIMA JUN)|福島潤 미나가와 모토코 (MINAGAWA MOTOKO)|皆川素子 / 성우 : 마오 (MAO)|M?A?O (マオ) 아이다 리카 (AIDA RIKA)|相田リカ / 성우 : 안자이 치카 (ANZAI CHIKA)|安?知佳 키노시타 미나미 (KINOSHITA MINAMI)|木之下南 / 성우 : 이시가미 시즈카 (ISHIGAMI SHIZUKA)|石上?香 야마기시 미오 (YAMAGISHI MIO)|山岸美? / 성우 : 하루노 안즈 (HARUNO ANZU)|春野杏 모토코의 엄마|素子の母 / 성우 : 야오야 쿄 (YAOYA KYOU)|八百屋杏 소마 카즈마 (SOUMA KAZUMA)|草摩籍? / 성우 : 모리카와 토시유키 (MORIKAWA TOSHIYUKI)|森川智之 시라키 마유코 (SHIRAKI MAYUKO)|白木繭子 / 성우 : 나바타메 히토미 (NABATAME HITOMI)|生天目仁美 토모다 쿠니미츠 (TOMODA KUNIMITSU)|友田邦光 / 성우 : 타마루 아츠시 (TAMARU ATSUSHI)|田丸篤志 히로시 (HIROSHI)|ひろし / 성우 : 코마다 와타루 (KOMADA WATARU)|駒田航 유스케 (YOUSUKE)|ゆうすけ / 성우 : 사토 겐 (SATOU GEN)|佐藤元 쿄우의 아빠|夾の父 / 성우 : 마츠모토 시노부 (MATSUMOTO SHINOBU)|松本忍 쿠라마에 미네 (KURAMAE MINE)|倉前美音 / 성우 : 이구치 유카 (IGUCHI YUKA)|井口裕香 (いぐち ゆか) 유키의 엄마|由希の母 / 성우 : 오오하라 사야카 (OOHARA SAYAKA)|大原さやか 가정부|女中頭 / 성우 : 쇼가와 히토미 (SHOGAWA HITOMI)|所河ひとみ 하나지마 메구미 (HANAJIMA MEGUMI)|花島? / 성우 : 후지이 유키요 (FUJII YUKIYO)|藤井ゆきよ (ふじい ゆきよ) 백화점 사원|デパ?ト社員 / 성우 : 사이토 히로노리 (SAITO HIRONORI)|?藤?仁 카구라의 엄마|?羅の母 / 성우 : 키무라 아키코 (KIMURA AKIKO)|木村?希子 모게타 (MOGETA)|モゲ太 / 성우 : 코자쿠라 에츠코 (KOZAKURA ETSUKO)|小?エツ子 (小?エツコ) 주인공 같은 사람|ヒロインっぽい人 / 성우 : 코가 아오이 (KOGA AOI)|古賀葵 마왕 같은 사람|魔王っぽい人 / 성우 : 마지마 쥰지 (MAJIMA JUNJI)|間島淳司 소마 카나 (SOUMA KANA)|草摩佳菜 / 성우 : 츠다 미나미 (TSUDA MINAMI)|津田美波 마유코의 엄마|繭子の母 / 성우 : 사다오카 사유리 (SADAOKA SAYURI)|定岡小百合 소마 사츠키 (SOUMA SATSUKI)|草摩五月 / 성우 : 타카하시 미카코 (TAKAHASHI MIKAKO)|高橋美佳子", 각본-키시모토 타쿠 캐릭터 디자인-신도우 유우 음악-요코야마 마사루/ TMS Music,-,-,-,MFmwHt4edSU,0,0
