year,release_date,category,genre,title,creator,title_image,introduction,country_category,country_name,video,production,distribution,grade,runtime,remake,cast,staff,awards,series,soundtrack,amount,ref_video
2016,2016 .08.17 개봉,영화,미스터리,나만이 없는 거리,히라카와 유이치로,https://movie-phinf.pstatic.net/20160816_37/1471331175437yIo4H_JPEG/movie_image.jpg,"아르바이트로 생계를 유지하며 만화가의 꿈을 이루기 위해 노력하는 사토루.@ 그에게는 위기의 순간, 사건이 발생되기 전으로 시간을 되돌리는 신비한 능력이 있다.@ @ 그러던 어느 날, 예상치 못한 사건으로 위기에 빠진 사토루는@ 시간을 거슬러 1988년 어린 시절로 돌아가게 된다.@ @ 사건의 시작이 첫사랑 ‘카요’의 죽음과 연관되어 있음을 알게 된 사토루는@ 그녀를 살리기 위해 간절한 계획을 세우는데…@ @ 기다려, 내가 널 꼭 구해줄게.",해외,일본,O2LuIcqh7W8,(주)애니플러스,(주)BoXoo엔터테인먼트,15세 관람가,120분,-,이시다 유리코 스기모토 텟타 모리 칸나 후쿠시 세이지 타카하시 츠토무 후치카미 야스시 안도 타마에 하야시 켄토 나카가와 츠바사 스즈키 리오 오이카와 미츠히로 아리무라 카스미 후지와라 타츠야 ,  고토 노리코 Noriko Goto (각본),-,-,-,4392,-
2016,2016 .02.04 개봉,영화,"액션, 코미디",나쁜놈은 죽는다,손호,https://movie-phinf.pstatic.net/20160204_93/1454560653787d6O2O_JPEG/movie_image.jpg,"제주도 여행 중 사고 난 차량을 도와주기 위해 차를 세운 창주(진백림)와 친구들. 운전대를 고 쓰러진 한 여인(손예진)을 향해 괜찮아요?라고 물어보는 사이, 깨어난 그녀 그리고 1발의 총성 과 추격전이 시작 되어버리고 마는데… 얼떨결에 납치까지 당한 창주, 뿔뿔이 도망쳐버린 친구들 그리고 조금 전까지 사고로 기절해 있던 알 수 없는 살벌한 포스의 그녀. 게다가 그녀의 뒤를 쫓는 수상한 남자와 경찰까지… 난 누구? 여긴 어디? 그리고 진짜 나쁜놈은 누구인지…@ 결국, 사연이 있는 지연은 창주의 도움을 받고, 창주는 헤어진 친구들과 만나 힘을 합쳐 지연을 도와주고 문제가 해결되면서 지연과 창주는 서로의 마음을 조금씩 알게 되고 가까워 진다.",해외,한국 / 중국,sbE9XT_IrFo,"TCO(주)더콘텐츠온 , 조이앤시네마",-,15세 관람가,104분,-,최현수 위하준 교진우 장광 박철민 신현준 진백림 손예진 ,  손호 Sun Hao (각본) 강제규 Kang Je Kyu (제작) 펑 샤오강 Xiaogang Feng (제작) Hanclef (음악) 권수연 (아트디렉터) 양길영 Kil-Yong Yang (-무술) 서승억 (-무술) 권소영 (아트디렉터 어시스턴트) 이영진 (C촬영) 조찬양 (시각효과부문) 최유리 (Second Production Designer),배우/제작진 수상 이력@수상정보 테이블표@2015@제 20회 부산국제영화제@후보@아시아영화의 창 (손호),-,-,14951,Y66bdSiCsyo
2016,2016 .07.13 개봉,영화,"범죄, 액션",나우 유 씨 미 2,존 추,https://movie-phinf.pstatic.net/20160707_14/1467854366086ApbpC_JPEG/movie_image.jpg,"3년 전, 전세계를 무대로 한 통쾌하고 짜릿한@ 완전범죄 매직쇼로 세계를 발칵 뒤집어 놓은 그들이 돌아왔다!@ @ 마술사기단은 더 강력해진 적에 의해 전세계 팬들이 보는 앞에서 함정에 빠지게 되고@ 세상의 모든 컴퓨터를 컨트롤할 수 있는 카드를 훔쳐야 하는 절체절명의 위기에 빠진다.@ 불가능한 마술로 명예 회복에 나선 마술사기단!@ @ 보고도 믿을 수 없는 완전범죄 매직쇼가 시작된다!",해외,미국,fOGxbmnraFg,롯데엔터테인먼트,롯데엔터테인먼트,12세 관람가,129분,-,루이스 로사도 제시카 리 켈러 크리스탈 엘스워스 마이클 맥켄지 마이클 쿠크 크리스토퍼 로건 짐 피리 칼 맥밀랜 벤 램 브릭 패트릭 리처드 레잉 데이빗 워쇼프스키 데이빗 조르쥬 마틴 딜레이니 호르헤 레온 마르티네즈 채천 다니엘 웨스트우드 주걸륜 저스틴 웨치스버거 헨리 로이드 휴즈 산나 라단 마이클 케인 다니엘 래드클리프 모건 프리먼 리지 캐플란 데이브 프랭코 우디 해럴슨 마크 러팔로 제시 아이젠버그 ,  피트 치아렐리 Pete Chiarelli (각본) 에드 솔로몬 Ed Solomon (각본) 바비 코헨 Bobby Cohen (프로듀서) 알렉스 커츠만 Alex Kurtzman (프로듀서) 로베르토 오씨 Roberto Orci (프로듀서) 데이비드 카퍼필드 David Copperfield (공동프로듀서) 칼 맥밀랜 Karl McMillan (협력프로듀서) 피터 드밍 Peter Deming (촬영) 브라이언 타일러 Brian Tyler (음악) 안나 B. 쉐파드 Anna B. Sheppard (의상),-,-,-,3100113,n2kiA9tkqao
2016,2016 .03.30 개봉,영화,코미디,나의 그리스식 웨딩 2,커크 존스,https://movie-phinf.pstatic.net/20160315_221/1458031883116LdtFD_JPEG/movie_image.jpg,"1대 결혼 ??년 차, 기억도 가물가물한 고집불통 할배할매 ‘거스&마리아’ 부부@ 2대 결혼 17년 차, 현실 앞에 가족걱정밖에 안 남은 걱정폭발 ‘툴라&이안’ 부부@ 3대 결혼? 아~몰랑, 일단 연애부터 내 맘대로 하고 싶은 까칠절정 여고생 ‘패리스’@ @ 가족의 반대를 무릅쓰고 결혼한 ‘툴라’에게 남은 건@ 달콤한 허니문의 기억이 아닌 200% 리얼한 현실뿐!@ 여전히 고집불통인 부모님에 반항을 시작한 까칠한 딸까지!@ @ 부모님은 말하셨지,@ “너도 딱 너 같은 자식 낳아서 똑같이 당해봐라~!”@ 폭풍공감! 하루도 바람 잘 날 없는 ‘툴라’와 오지랖 3大가족의 리얼 라이프가 시작된다!",해외,미국,SH3gGcmy37w,(주)누리픽쳐스,(주)이수C&E,15세 관람가,94분,-,로렌 사리마키 마리아 백라치스 게리 멘디시노 캐스린 해기스 알렉 스톡웰 테니스 버넷 스타브룰라 로고데티스 지니 칼레자 피오나 레이드 브루스 그레이 베스 메이슬러 조이 패톤 루이스 맨다이어 알렉스 울프 지아 카라이즈 마크 마르골리스 이안 고메즈 제인 이스트우드 안드리아 마틴 리타 윌슨 존 스타모스 레이니 카잔 마이클 콘스탄틴 엘레나 캠푸리스 존 코베트 니아 발다로스 ,  니아 발다로스 Nia Vardalos (각본) 존 파워스 미들턴 John Powers Middleton (총괄프로듀서) 스티브 샤레시언 Steve Shareshian (총괄프로듀서) 니아 발다로스 Nia Vardalos (총괄프로듀서) 리타 윌슨 Rita Wilson (프로듀서) 폴 브룩스 Paul Brooks (제작) 게리 고츠먼 Gary Goetzman (제작) 톰 행크스 Tom Hanks (제작) 스콧 니마이어 Scott Niemeyer (기획) 놈 웨이트 Norm Waitt (기획) 짐 드놀트 Jim Denault (촬영) 크리스토퍼 레너츠 Christopher Lennertz (음악) 그레고리 P. 킨 Gregory P. Keen (미술) 제임스 바뇨스 James Banos (세트) 게샤 필립스 Gersha Phillips (의상),-,-,-,38310,Kqu7fviM1j4
2016,2016 .08.04 개봉,영화,드라마,나의 딸,사이몬 스톤,https://movie-phinf.pstatic.net/20160708_277/1467958941042bIsVE_JPEG/movie_image.jpg,‘헨리’(제프리 러쉬)의 결혼식에 참석하기 위해 고향으로 돌아온 ‘크리스천’(폴 슈나이더).@ 어머니가 죽은 뒤 집을 떠난 지 16년만에 다시 돌아온 그를 반갑게 맞아준 ‘올리버’(이웬 레슬리)는 아내 ‘샬롯’(미란다 오토) 그리고 딸 ’헤드빅’과 함께 행복한 결혼생활을 이어가고 있다. ‘올리버’를 보면서 사랑하는 사람을 잃은 상처로 인한 악몽에 여전히 갇혀 살고 있는 자신을 발견한 ‘크리스천’. 여기에 결혼식 분위기에 도취되어 어머니가 모두에게 잊혀진 과거로만 남아 있음을 느끼게 되면서 그는 끊었던 술까지 다시 마시게 되고 어머니의 죽음과 관련된 충격적인 진실이 밝혀지면서 크리스천의 분노는 극에 달하게 되는데...,해외,오스트레일리아,dW451oT0y0Y,(주)무브먼트 픽쳐스,THE 픽쳐스,청소년 관람불가,96분,-,스티브 로저스 이웬 레슬리 사라 웨스트 케이트 복스 오데사 영 니콜라스 호프 폴 슈나이더 샘 닐 안나 토브 제프리 러쉬 미란다 오토 ,  사이몬 스톤 Simon Stone (각본) 헨릭 입센 Henrik Ibsen (원작자) 잔 채프먼 Jan Chapman (제작) 마크 브래드쇼 Mark Bradshaw (음악) 스티븐 존스-에반스 Steven Jones-Evans (미술) 마고 윌슨 Margot Wilson (의상) 베로니카 제넷 Veronika Jenet (편집) 닉키 바렛 Nikki Barrett (배역),배우/제작진 수상 이력@수상정보 테이블표@2016@제 26회 시네퀘스트 영화제@후보@장편영화 (사이몬 스톤)@제 34회 뮌헨 국제영화제@후보@스포트라이트 (사이몬 스톤)@제 45회 로테르담 국제영화제@후보@밝은미래 (사이몬 스톤)@2015@제 62회 시드니 영화제@후보@경쟁부문 (사이몬 스톤)@제 31회 바르샤바 국제영화제@후보@특별 상영 (사이몬 스톤)@제 26회 스톡홀름영화제@후보@경쟁 (사이몬 스톤)@제 59회 런던 국제 영화제@후보@공식 경쟁 (사이몬 스톤)@제 64회 멜버른 국제 영화제@후보@국내 쇼케이스 (사이몬 스톤)@제 40회 토론토국제영화제@후보@특별한 발표 부문 (사이몬 스톤)@제 34회 벤쿠버국제영화제@후보@우리시대의 영화 (사이몬 스톤)@제 72회 베니스국제영화제@후보@베니스 데이즈 (사이몬 스톤)@제 20회 부산국제영화제@후보@월드 시네마 (사이몬 스톤)@접기,-,-,953,-
2016,2016 .07.14 개봉,영화,코미디,나의 산티아고,줄리아 폰 하인츠,https://movie-phinf.pstatic.net/20160623_135/1466646696896QUd7R_JPEG/movie_image.jpg,"최고의 전성기를 누리며 부와 명예를 거머쥔 인기 코미디언 하페가 과로로 쓰러지면서 큰 수술을 받게 된다.@ 수술 후 갖게 된 긴 휴가가 낯설기만 한 그는 곧 무력감에 시달리게 되고 돌연 산티아고 순례길에 오르기로 결심한다.@ 첫 날부터 폭우와 허름한 숙소, 불면의 밤까지. 하페는 고통이 동행하는 여정을 시작하는데…",해외,독일,YaQ9wbzlyJU,영화사 진진,영화사 진진,12세 관람가,92분,-,비롤 위넬 헤이코 핀코스키 아네테 프리어 카타리나 탈바흐 카롤리네 슈허 마르티나 게덱 데비드 스트리에소브 ,  제인 에인스코프 Jane Ainscough (각본) 산드라 네텔벡 Sandra Nettelbeck (각본) 크리스토프 실버 Christoph Silber (각본) 허먼 플로린 Hermann Florin (제작PD) 실크 뷰어 Silke Buhr (미술) 크리스틴 슈스터 Kristin Schuster (의상) 니나 하운 Nina Haun (배역),배우/제작진 수상 이력@수상정보 테이블표@2017@제 5회 무주산골영화제@후보@상영작 - 길 (줄리아 폰 하인츠),-,-,94722,aaIbz94HBsA
2016,2016 .11.24 개봉,영화,다큐멘터리,나의 살던 고향은,류종헌,https://movie-phinf.pstatic.net/20161103_128/14781341031415W3D5_JPEG/movie_image.jpg,"시간을 초월한 숨결이 생생히 살아있던 고구려,@ 바람 불고 추웠던 만주벌판에서 느껴본 발해,@ 나이 칠십에야 처음 찾아왔다고 한탄했던@ 우리 모두의 뿌리를 찾아 떠나는 뜨거운 여정!@ @ 도올 선생님과 함께 떠나는 황홀한 시간여행!@ 지금, 출발합니다!",국내,한국,MaWuqfyke2I,후즈닷컴,(주)시네마달,전체 관람가,95분,-,김용옥 ,  이성진 (프로듀서) 김인혜 (기획) 류종헌 (촬영) 김홍주 (촬영) 이승철 (믹싱) 김일중 (음악) 안승철 (음악) 김보현 (음악) 이충희 (음악) 남중건 (음악) 황순규 (음악) 박인성 (시각효과) 김한별 (시각효과) 박인성 (타이틀) 류종헌 (편집) 김형남 (편집) 최지웅 (광고디자인) 박동우 (광고디자인) 이동형 (광고디자인) 김진 (지도촬영) 이석희 (지도촬영) 김성윤 (지도촬영) 이태슬 (지도촬영) 박진숙 (지도그림) 김순재 (디지털색보정) 옥임식 (디지털색보정부문) 이혜민 (디지털처리부문) 김사온 (디지털색보정부문) 최인선 (디지털색보정부문) 지연주 (디지털색보정부문) 유선화 (디지털색보정부문) 주진규 (음악부문) 소준호 (음악부문) 이충희 (음악부문) 김일권 KIM Il-kwon (배급총괄) 김하늘 (국내배급) 이혜진 (국내배급) 오보라 (홍보마케팅) 갈도영 (홍보마케팅) 이혜진 (해외배급) 변상수 (예고편) 이연화 (예고편) 문린경 (온라인마케팅) 김건 (온라인마케팅) 림덕규 (홈페이지 관리) 임두희 (홈페이지 관리) 임진권 (사진),-,-,-,,a5i97rAjae0
2016,2016 .05.11 개봉,영화,"멜로/로맨스, 드라마",나의 소녀시대,프랭키 첸,https://movie-phinf.pstatic.net/20160426_169/1461633952240QsFsR_JPEG/movie_image.jpg,"돌아가고 싶은 리즈시절(?) 숨기고 싶은 흑역사(!)@ 1994년 대책 없이 용감했던 고딩시절,@ 유덕화 마누라가 꿈인 평범한 소녀 ‘린전신’과@ 학교를 주름잡는 비범한 소년 ‘쉬타이위’의@ 첫사랑 밀어주기 작전!",해외,대만,x5LFBGsQ3Lw,오드,오드,15세 관람가,134분,-,간정예 이옥새 왕대륙 송운화 ,  유덕화 Andy Lau (총제작) 이동전 (편집),"배우/제작진 수상 이력@수상정보 테이블표@2016@제 11회 오사카 아시안 필름 페스티벌@후보@특별기획 (프랭키 첸)@후보@특별상영 (프랭키 첸)@제 6회 CINE ICON: KT&G 상상마당 배우기획전@후보@CINE ICON (왕대륙)@제 18회 우디네 극동영화제@후보@대만영화 (프랭키 첸)@제 35회 홍콩금상장영화제@후보@중국, 대만 최고의 영화@2015@제 52회 금마장@후보@금마장상 후보작 (프랭키 첸)@제 20회 부산국제영화제@후보@오픈 시네마 (프랭키 첸)",-,-,   ,ty71uWFQuYM
2016,2016 .12.15 개봉,영화,드라마,"나의 위대한 친구, 세잔",다니엘르 톰슨,https://movie-phinf.pstatic.net/20161207_20/1481093845138dFp9X_JPEG/movie_image.jpg,"남프랑스 시골 마을에서 만난 두 소년,@ 화가를 꿈꾸는 폴과 글을 쓰는 에밀은@ 어린 시절부터 희망, 좌절, 꿈과 사랑까지 모든 것을 공유한다.@ 서로를 동경하고 무척 아끼면서도, 냉혹한 평가 또한 서슴지 않으며 함께 성장하는 두 사람은@ 청년이 된 후, 파리에서 다른 예술가들과 교류하며 화가와 작가의 길로 들어선다.@ [테레즈 라캥], [목로주점] 등을 출간하며 명성을 쌓는 에밀과@ 천재적인 재능이 있음에도 세상의 인정을 받지 못하는 폴.@ 한때는 모든 것을 함께했지만, 엇갈리는 운명을 맞이하고@ 에밀이 비참한 화가를 주인공으로 한 소설을 발표하자 폴은 에밀을 찾아가는데...@ @ 40년에 걸친 두 예술가의 위대한 우정이 공개된다!",해외,프랑스,j4KG5h_zF2g,그린나래미디어(주),그린나래미디어(주),15세 관람가,114분,-,알렉시아 조르다노 소피 드 퓌어스트 크리스티앙 헥 파블로 시스네로스 니콜라스 곱 로메인 란크리 알렉상드르 쿠슈네르 로메인 코타드 플로어 바브레드 펠리시엔 주트너 프레야 메이버 이사벨레 캔델리어 로렝 스톡커 제라드 메이란 사빈느 아젬마 피에르 이본 데보라 프랑소와 엘리스 폴 기욤 까네 기욤 갈리엔 ,  다니엘르 톰슨 Daniele Thompson (각본) Albert Koski (제작) 비비안 아슬라니안 Vivien Aslanian (공동제작) Michel Schmidt (기획) 장 마리 드레주 Jean-Marie Dreujou (촬영) Marco Peron (붐오퍼레이터) 알렉산드르 플뢰랑 Alexandre Fleurant (사운드슈퍼바이저) 에릭 네브 Eric Neveux (음악) Michele Abbe-Vannier (미술) Suzanne Arhex (세트) Armel Cessa (특수효과) 벤자민 아조르주 Benjamin Ageorges (시각효과) 스테판 비도 Stephane Bidault (시각효과) Stephane Robert (분장) Sophie Asse (헤어) 캐서린 레터리어 Catherine Leterrier (의상) 실비 랜드라 Sylvie Landra (편집) Stephanie Angrand (아트디렉션) Etienne Beck (배역) Pierre-Jacques Benichou (배역) 자크 아렉스 Jacques Arhex (프로덕션매니저),배우/제작진 수상 이력@수상정보 테이블표@2016@제 1회 프렌치 시네마 투어@후보@상영작 (다니엘르 톰슨),-,-,20556,gl5NNV4Zrno
2016,2016 .07.06 개봉,영화,"범죄, 액션, 코미디",나이스 가이즈,셰인 블랙,https://movie-phinf.pstatic.net/20160614_176/14658719800395Abj2_JPEG/movie_image.jpg,"정의롭지 않은 두 남자가 정의를 위해 뭉쳤다!@ @ 전직 파이터, 현직 청부폭력업자 ‘잭슨 힐리’(러셀 크로우)@ 자칭 사설 탐정, 타칭 사기꾼 ‘홀랜드 마치’(라이언 고슬링)@ @ LA 법무국장 딸의 실종, 포르노 배우의 죽음, 점차 드러나는 디트로이트 자동차 산업의 비밀까지!@ @ 캐면 캘수록 그들의 위험도 커져만 가는데…이들은 과연, 목숨을 부지할 수 있을까?",해외,미국,BDp81bzC-nw,(주)누보필림,메가박스(주)플러스엠,청소년 관람불가,116분,-,게리 울프 애비 던 테렌스 로즈모어 케일라 브래디 마이클 비슬리 킴벌리 바티스타 게리 윅스 렉시 존슨 잭 킬머 이본느 지마 데이시 타핸 타이 심킨스 무리엘르 텔리오 레이첼 브룩 스미스 뷰 크냅 키스 데이빗 야야 다코스타 마가렛 퀄리 킴 베이싱어 맷 보머 앵거리 라이스 라이언 고슬링 러셀 크로우 ,  앤소니 바가로치 Anthony Bagarozzi (각본) 셰인 블랙 Shane Black (각본) 앤소니 바가로치 Anthony Bagarozzi (총괄프로듀서) 할 새도프 Hal Sadoff (총괄프로듀서) 조엘 실버 Joel Silver (제작) 아론 오치 Aaron Auch (공동프로듀서) 에단 어윈 Ethan Erwin (공동프로듀서) 필립 루셀롯 Philippe Rousselot (촬영) 데이빗 버클리 David Buckley (음악) 리처드 브릿지랜드 Richard Bridgland (미술) 다니엘 버맨 Danielle Berman (세트) 조엘 네그론 Joel Negron (편집) 사라 핀 Sarah Finn (배역),"배우/제작진 수상 이력@수상정보 테이블표@2017@제 43회 새턴 어워즈@후보@최우수 액션,모험상 (셰인 블랙)@2016@제 22회 크리틱스 초이스 시상식@후보@코미디 영화 남우주연상 (라이언 고슬링)@후보@코미디 영화상 (셰인 블랙)@제 69회 칸영화제@후보@비경쟁부문 (셰인 블랙)",-,-,24471,BDp81bzC-nw
2016,2016 .06.23 개봉,영화,"공포, 스릴러",나이트라이트,스콧 벡  브라이언 우즈,https://movie-phinf.pstatic.net/20160614_61/1465870530367cqpCK_JPEG/movie_image.jpg,많은 사람들의 자살로 인해 악령이 깃들었다고 믿는 커빙턴숲. '로빈'은 전부터 좋아하던 '벤'의 초대를 받고 친구들과의 담력게임을 위해 그곳으로 향한다. 손전등 불빛에 의지해 숲에 들어선 '로빈'과 친구들은 두려움도 잊은 채 '나이트 라이트'라는 숨바꼭질 게임을 시작한다. 어둠 속으로 숨어버린 친구들을 찾기 위해 점점 더 깊은 곳으로 들어가게 된 '로빈'은 숲에 숨겨진 비밀들과 마주하게 되는데...,해외,미국,U99aB-vGrlQ,타임픽처스,타임픽처스,청소년 관람불가,83분,-,테일러 머피 밋치 휴어 카터 젠킨스 클로에 브릿지 쉘비 영 ,  스콧 벡 Scott Beck (각본) 브라이언 우즈 Bryan Woods (각본) 앤드루 데이비스 Andrew Davis (촬영) 바바라 넬슨 Barbara Nelson (의상),-,-,-,        ...,3NDgMtFmg_c
2016,2016 .12.08 개봉,영화,"판타지, 코미디",나홀로 크리스마스,조셉 J. 로손,https://movie-phinf.pstatic.net/20161129_181/1480395388707mrnp3_JPEG/movie_image.jpg,"가족 모두 크리스마스를 맞이해 할머니 댁에 놀러가지만, ‘본’은 어린 강아지 콜럼버스의 말썽을 오해받으며 행동교정을 위해 보호소에 맡겨진다.@ 본은 그곳에서 빈집을 터는 도둑들의 얘기를 듣고 아침에 집에 찾아왔던 우체부를 떠올리고 그들이 도둑임을 직감한다.@ 친구 개들의 도움을 받아 보호소에서 탈출해 집으로 들어간 본은 똑똑한 머리로 온갖 함정을 만들어 도둑들을 골탕 먹이고 물건을 훔쳐가지 못하게 방해하는데...@ @ 충직한 개 ‘본’은 작전에 성공해 집을 지킬 수 있을까?",해외,미국,_uc7VDn32Mw,(주) 케이알씨지,(주) 케이알씨지,12세 관람가,87분,-,제레미 마샤 킴 리틀 데이비스 클리브랜드 ,-,-,-,-,     ,0I-7wI0x0Xo
2016,2016 .09.22 개봉,영화,멜로/로맨스,나홀로 휴가,조재현,https://movie-phinf.pstatic.net/20160926_83/1474855142552jvJGB_JPEG/movie_image.jpg,"소문난 모범 가장 ‘강재’의 취미는 사진찍기다. 나 홀로 취미인 탓에 아내는 때때로 불만을 토로하지만, 출사 여행은 그녀가 남편에게 허락한 건실함에 대한 작은 보상이다.@ @ 오늘도 강재는 홀로 제주도로 떠나왔다. 꽃, 바다, 해녀들을 카메라에 담는 것도 잠시, 그의 카메라 렌즈가 단란해 보이는 한 가족을 좇고 있다. 불쑥, 클로즈업되는 아름다운 여자의 얼굴. 강재가 10년 전에 놓친 사랑 ‘시연’이다. 강재는 그녀를 잊지 못해 지금까지 쭉 그녀 주위를 맴돌며 몰래 바라보고 있었던 것.@ @ 그러던 어느 날, 시연이 며칠째 직장과 집에서 보이지 않는다. 그녀의 묘연한 행방에 불안해진 강재는 기어코 그녀의 집을 찾아가 초인종을 누르고 마는데…@ @ 10년을 하루처럼 옛사랑을 맴돈 한 남자의@ 지긋지긋한 사랑 혹은 지고지순한 집착의 시작과 끝.@ 그 찬란하고 애틋한 기억을 만난다!",국내,한국,WC-CE-wyiS8,(주)수현재엔터테인먼트,리틀빅픽처스,청소년 관람불가,95분,-,동방우 김한준 권진 김수진 이준혁 윤주 박혁권 ,  조재현 (각본) 홍성은 (프로듀서) 박철수 (제작이사) 이병준 (제작실장) 최대희 (제작부) 김보경 (제작부) 이승용 (제작) 김성태 (촬영) 하진경 (촬영) 김홍기 (조명) 김민경 (연출부) 이성호 (스크립터) 이은정 (조감독) 김상운 (동시녹음) 석근혜 (음향) 이경철 (붐오퍼레이터) 김경육 (음악) 김진철 (미술) 최영미 (미술팀) 이선미 (분장) 최나영 (분장팀) 김하경 (의상) 최윤역 (현장편집) 김정훈 (편집) 임정훈 JungHoon Lim (디지털색보정) 오세윤 (촬영지원) 이지인 (촬영지원) 나준 (촬영지원) 김지용 (촬영지원) 배정환 (촬영지원) 박경빈 (촬영지원) 전홍규 (촬영지원) 백성혜 (촬영지원) 전홍규 (조명부지원) 백성혜 (조명부지원) 이진범 (붐어시스던트) 최윤역 (데이터매니저) 김소희 (의상팀) 김소라 (의상팀) 변수민 (의상팀) 권지원 (국내배급책임) 안수현 (국내배급책임) 박선미 (국내배급진행) 신지민 (국내배급진행) 강미선 (배급지원) 김지훈 (배급지원) 임정혜 (마케팅부문) 박가현 (마케팅부문) 조계영 (마케팅부문) 조우리 (마케팅부문) 송수연 (마케팅부문) 곽성은 (마케팅부문) 김우영 (마케팅부문) 최유리 (마케팅부문) 김동현 (예고편) 김기용 (예고편) 유태인 (예고편) 민주홍 (메이킹) 안용진 (보험),배우/제작진 수상 이력@수상정보 테이블표@2016@제 18회 우디네 극동영화제@후보@한국영화 (조재현)@제 37회 청룡영화상@후보@신인여우상 (윤주)@2015@제 20회 부산국제영화제@후보@한국영화의 오늘 (조재현),-,-,8229,OUWaMdgr0P0
