year,release_date,category,genre,title,creator,title_image,introduction,country_category,country_name,video,production,distribution,grade,runtime,remake,cast,staff,awards,series,soundtrack,amount,ref_video
2009,2009 .12.10 개봉,영화,드라마,너와 나의 21세기,류형기,https://movie-phinf.pstatic.net/20111223_274/132459849563330nbi_JPEG/movie_image.jpg,수영은 이제 곧 지긋지긋한 마트 아르바이트를 그만둘 것이다. 지방흡입수술 비용을 거의 다 마련했기 때문이다. 그러나 동거남 상일이 그녀의 수술비를 가지고 잠적하게 되고 마트의 물건을 빼돌린 사실마저 발각되자 수영은 궁지에 몰린다. 결국 수영은 돈을 구하기 위해 마트에 상주하던 카드깡 업자 재범을 찾아간다.@ 남자 친구로부터 배신을 당한 그녀 앞에 사채업을 하는 새로운 남자가 등장한다. 그녀 역시 돈이 필요한 상태. 이 작품은 88만원 세대의 풍경인 동시에 자본주의 뒤에 도사리고 있는 좌절된 청춘의 모습을 그려내고 있다. 암울한 듯 하면서도 쿨하게 묘사하는 교차적인 태도가 21세기의 정신을 구현하고 있다.,국내,한국,UloxIIMuwsg,KAFA FILMS,CJ 엔터테인먼트,15세 관람가,84분,-,이재희 안민영 최소은 신현호 이환 한수연 ,"  류형기 (각본) 박기용 Park Kiyong (제작책임) 편경우 (프로듀서) 김영 (프로듀서) 정준혁 (제작부장) 강지현 (제작부) 김의석 Eui-Suk Kim (제작자문) 오승욱 OH Seung-uk (제작자문) 김승준 (제작자문) 김인수 (제작자문) 최익환 (제작자문) 이종국 (제작자문) 김영노 (제작자문) 이지승 (제작자문) 김형준 (제작자문) 김지혜 (제작회계) 김현철 (제작부지원) 박현민 (제작부지원) 윤미현 (제작부지원) 김태영 (제작코디네이터) 이정례 (제작코디네이터) 박정애 (제작관리부문) 조희영 (제작관리부문) 김대희 (제작관리부문) 김보라 (촬영부) 이재곤 (촬영부) 김현옥 (촬영) 류주형 (조명) 이우승 (조명부) 장윤경 (조명부) 제경복 (조명부) 김한울 (연출부) 김지현 (연출부) 변병준 (연출부지원) 배수찬 (연출부지원) 박혜진 (스크립터) 김지묵 (조감독) 박혜진 (동시녹음) 유호정 (붐오퍼레이터) 오동계 (붐오퍼레이터) 김민정 (미술) 김가현 (미술팀) 설용근 (특수의상) 김화진 (분장-헤어) 임찬영 (의상) 홍재희 (현장편집) 함성원 (편집) 류형기 (편집) 김보람 (촬영부지원) 박재인 (촬영부지원) 양근영 (촬영부지원) 오태석 (촬영부지원) 백승범 (촬영부지원) 최택준 (촬영부지원) 이병관 (촬영부지원) 김재광 (촬영부지원) 전석경 (촬영부지원) 김상범 (그립팀) 정희성 (스태디캠) 최운진 (그립장비) 최용재 (그립장비) 한경훈 (촬영자문) 김선령 Kim, Sun Ryung (촬영자문) 이덕용 (조명부지원) 류리한 (조명부지원) 김지훈 (조명부지원) 정일민 (조명부지원) 주기오 (조명부지원) 김영호 (발전차) 나옥영 (발전차) 차종섭 (의상팀) 조성경 (의상협찬) 이보나 (분장지원) 사정실 (분장지원) 고태정 (편집오퍼레이터) 김수덕 (음향부문) 양정철 (디지털처리부문) 박영지 (디지털처리부문) 양규식 (행정지원) 김용봉 (행정지원) 김보연 (행정지원) 김태형 (행정지원) 박민철 (행정지원) 정수연 (행정지원) 심보애 (행정지원) 추경엽 (행정지원) 서윤희 (행정지원) 심윤보 (현장사진) 박병덕 (현장사진) 민진이 (배급부문) 강경호 (배급부문) 정태선 (배급부문) 강문환 (배급부문) 백승환 Paek Seung Hwan (배급부문) 서현동 (배급부문) 김성은 (배급부문) 이용신 (배급부문) 김희전 (배급부문) 김윤정 (배급부문) 김대연 (배급부문) 채민경 (배급부문) 조창범 (배급부문) 정고은 (배급부문) 배성은 (매니저부문) 손보현 (매니저부문) 손인철 (매니저부문) 박태익 (매니저부문) 전경수 (매니저부문) 진아 (매니저부문) 허승 (매니저부문) 육영규 (매니저부문) 정용구 (매니저부문) 정원식 (메이킹) 오영준 (보험) 김강수 (콘티)",배우/제작진 수상 이력@수상정보 테이블표@2010@제 60회 베를린국제영화제@후보@경쟁부문 (류형기)@2009@제 14회 부산국제영화제@후보@한국영화의 오늘 - 비전 (류형기),-,-,213,UloxIIMuwsg
2009,2009 .04.16 개봉,영화,"드라마, 미스터리, SF, 스릴러",노잉,알렉스 프로야스,https://movie-phinf.pstatic.net/20111223_71/1324570602748Qdx2b_JPEG/movie_image.jpg,1959년 미국의 한 초등학교. 아이들이 그린 미래의 모습이 타임캡슐에 담긴다. 그로부터 50년 후인 2009년. 타임캡슐 속에서 알 수 없는 숫자들이 가득 쓰여진 종이를 발견한 캘럽은 그 종이를 MIT 교수인 아버지 테드(니콜라스 케이지 분)에게 전해준다. 종이에 적힌 숫자들이 지난 50년간 일어났던 재앙을 예고하는 숫자였음을 알게 된 테드는 아직 일어나지 않은 사고를 막기 위해 필사적인 사투를 벌이기 시작하는데…,해외,오스트레일리아 / 미국,7qIOmdGdYa0,-,-,12세 관람가,121분,-,앨리디아 맥그레이스 다니엘리 카터 조슈아 롱 에이드리언 픽커링 앨런 홉굿 나디아 타운젠드 라라 로빈슨 D.G. 맬로니 로즈 번 챈들러 캔터버리 니콜라스 케이지 ,  스틸즈 화이트 Stiles White (각본) 줄리엣 스노우든 Juliet Snowden (각본) 라인 더글러스 피어슨 Ryne Douglas Pearson (각본) 라인 더글러스 피어슨 Ryne Douglas Pearson (원안) 니콜라스 리치 Nicholas Rich (제작책임) 스티브 티쉬 Steve Tisch (제작) 알렉스 프로야스 Alex Proyas (제작) 제이슨 블루멘달 Jason Blumenthal (제작) 토드 블랙 Todd Black (제작) 숀 퍼론 Sean Perrone (공동제작) 아론 캐플런 Aaron Kaplan (공동제작) 숀 퍼론 Sean Perrone (기획) 아론 캐플런 Aaron Kaplan (기획) 스티븐 존스 Stephen Jones (기획) 노먼 골라이틀리 Norman Golightly (기획) 토퍼 도우 Topher Dow (기획) 데이빗 J. 브룸필드 David J. Bloomfield (기획) 시몬 더건 Simon Duggan (촬영) 마르코 벨트라미 Marco Beltrami (음악) 샘 레녹스 Sam Lennox (아트디렉터) 스티븐 존스-에반스 Steven Jones-Evans (미술) 테리 라이언 Terry Ryan (의상) 리처드 리어로이드 Richard Learoyd (편집) 그레고리 앱스 Gregory Apps (배역) 테레사 레드린 Teresa Redlin (배역),-,-,-,1047062,7qIOmdGdYa0
2009,2009 .12.02 개봉,영화,"판타지, 멜로/로맨스, 드라마, 스릴러",뉴 문,크리스 웨이츠,https://movie-phinf.pstatic.net/20111223_46/13245947888065vMv7_JPEG/movie_image.jpg,초능력을 가진 뱀파이어 에드워드는 인간 벨라가 자신 때문에 위험해지자 냉정하게 그녀를 떠난다. 이제 벨라를 지키는 것은 오랜 친구 제이콥. 하지만 제이콥은 뱀파이어와 적을 이루는 늑대인간 ‘퀼렛족’의 일원으로 벨라와 에드워드를 떼어놓고자 한다.@ 그러던 어느 날 벨라는 자신이 위험한 사고를 당할 때마다 에드워드의 환영이 보인다는 것을 알고 급기야 절벽에서 떨어지는 무모한 행동을 한다. 그리고 이 사건은 누구도 예상치 못할 결과를 초래하는데…,해외,미국,wDTkBeG3sRg,판씨네마(주),-,12세 관람가,130분,-,에디 가테지 체스크 스펜서 빌리 버크 기오와 고든 알렉스 메라즈 브론손 페레티어 잭슨 라스본 니키 리드 켈란 루츠 엘리자베스 리저 피터 파시넬리 애슐리 그린 테일러 로트너 로버트 패틴슨 크리스틴 스튜어트 ,  멜리사 로젠버그 Melissa Rosenberg (각본) 스테파니 메이어 Stephenie Meyer (원작자) 윅 갓프레이 Wyck Godfrey (제작) 빌 배너맨 Bill Bannerman (공동제작) 마티 보웬 Marty Bowen (기획) 마크 모건 Mark Morgan (기획) 자비에 아귀레사로브 Javier Aguirresarobe (촬영) 알렉상드르 데스플라 Alexandre Desplat (음악) 데이비드 브리스빈 David Brisbin (미술) 레슬리 빌 Lesley Beale (세트) 캐서린 이차 Catherine Ircha (아트디렉터) 티쉬 모나한 Tish Monaghan (의상) 피터 램버트 Peter Lambert (편집) 숀 코시 Sean Cossey (배역) 르니 헤이니스 Rene Haynes (배역) 조세프 미들톤 Joseph Middleton (배역),배우/제작진 수상 이력@수상정보 테이블표@2010@제 30회 골든 라즈베리 시상식@후보@최악의 각본상@후보@최악의 남우조연상 (로버트 패틴슨)@후보@최악의 리메이크상@후보@최악의 커플상 (크리스틴 스튜어트)@제 19회 MTV 영화 & TV 어워즈@수상@최고의 남자배우상 (로버트 패틴슨)@후보@최고의 남자배우상 (테일러 로트너)@수상@최고의 여자배우상 (크리스틴 스튜어트)@수상@최고의 영화상 (크리스 웨이츠)@수상@최고의 키스상 (로버트 패틴슨)@2009@제 4회 로마 국제영화제@후보@공식 선정 도시의 알리체 (크리스 웨이츠),-,-,1933467,vuJ1TQIQlys
2009,2009 .10.22 개봉,영화,"드라마, 멜로/로맨스",뉴욕 아이 러브 유,알렌 휴즈  브렛 래트너  파티 아킨,https://movie-phinf.pstatic.net/20111223_92/1324593311792dVWWK_JPEG/movie_image.jpg,당신은 어떤 사랑을 꿈꾸고 있습니까? 영원히 잠들지 않는 도시 사랑을 품고 사는 도시 뉴욕… 그곳에서 지금 세상에서 가장 달콤한 러브스토리가 시작된다!@ ♥ “그를 위해선 삭발도 오케이!” 화끈걸의 연애스타일_나탈리 포트만. 결혼을 앞두고 있는 남자친구가 독실한 유대교도! 삭발을 해야 하는 상황에 놓인 그녀 진실하고 완벽한 사랑을 위해 과감히 머리를 자를 수 있을까?@ ♥ “폰팅으로 만나 프로포즈까지” 순정남의 연애스타일_올랜도 블룸. 영화음악 작곡가인 그는 요즘 전화로 만난 얼굴 모르는 여자에게 푹 빠져있다! 매일 핸드폰 너머 끊임없이 이어지는 그의 능청스런 구애작전은 과연 성공할까?@ ♥ “레이더에 걸린 그녀 일단 접수!” 적극남의 연애스타일_에단 호크. 뉴욕 스트리트에서 첫눈에 반한 그녀에게 능청스러운 멘트와 야한 농담으로 끈질기게 작업을 거는 그! 하지만 그녀에게서 돌아오는 의외의 대답 대체 그녀의 정체는?@ ♥ “일과 사랑 모두 가질 거야!” 알파걸의 연애스타일_크리스티나 리치. 스크립터로서 자신의 일에 열정 충만한 그녀에게 강적이 나타났다! 일을 핑계로 계속 들이대는 그 남자가 왠지 밉지 않지만 일과 사랑 두 마리 토끼 모두 잡을 수 있을까?@ ♥ “사랑의 교감에 나이는 상관없어!” 연하남의 연애스타일_샤이아 라보프. 뉴욕 맨하튼의 호텔 벨보이로 일하는 그에게 어느날 프랑스의 유명 여가수가 찾아온다! 잠깐의 대화로 강한 끌림을 느끼는데 나이를 뛰어넘은 그들의 사랑은 가능할까?@ 올 가을 자신만의 스타일로 가장 로맨틱한 해피엔딩을 꿈꾸는 뉴요커들이 새로운 사랑에 빠진다!,해외,프랑스 / 미국,5katNrnYb8U,KD미디어,-,-,103분,-,해리 L. 세든 레베카 멀 탄질 카야니 킴벌리 도시 브래드 냅리사스 애덤 S. 필립스 제프 체나 애덤 모레노 베단트 고크헤일 케사르 드 리언 루카스 파파스 게리 체르카스키 거딥 싱 리처드 창 조던 빌 애슐리 클레인 엘리저 마이어 테일러 기어 에밀리 오하나 이르판 칸 서기 버트 영 에바 아무리 재신다 바렛 엘리 웰라치 크리스 쿠퍼 줄리 크리스티 드리아 드 마테오 클로리스 리치먼 올리비아 썰비 앤디 가르시아 제임스 칸 매기 큐 안톤 옐친 에단 호크 로빈 라이트 존 허트 레이첼 빌슨 크리스티나 리치 헤이든 크리스텐슨 올랜도 블룸 저스틴 바사 블레이크 라이블리 나탈리 포트만 샤이아 라보프 브래들리 쿠퍼 ,  안소니 밍겔라 Anthony Minghella (각본) 엠마뉴엘 벤비히 Emmanuel Benbihy (각본) 파티 아킨 Fatih Akin (각본) 이스라엘 호로비츠 Israel Horovitz (각본) 제임스 C. 스트로즈 James C. Strouse (각본) 제프 나단슨 Jeff Nathanson (각본) 조슈아 마스턴 Joshua Marston (각본) 나탈리 포트만 Natalie Portman (각본) 이와이 ??지 lwai Shunji (각본) 스티븐 윈터 Stephen Winter (각본) 야오 멩 Yao Meng (각본) 이반 아탈 Yvan Attal (각본) 홀 포웰 Hall Powell (각본) 이스라엘 호로비츠 Israel Horovitz (각색) 이스라엘 호로비츠 Israel Horovitz (각색) 엠마뉴엘 벤비히 Emmanuel Benbihy (제작) 마리너 그래식 Marina Grasic (제작) 워렌 T. 고즈 Warren T. Goz (협력프로듀서) 스튜어트 맥마이클 Stewart McMichael (협력프로듀서) 잔 코벨린 Jan Korbelin (기획) 마리안느 마달레나 Marianne Maddalena (기획) 파멜라 허쉬 Pamela Hirsch (기획) 수잔느 보넷 Susanne Bohnet (기획) 슈테판 오뮤엘러 Steffen Aumueller (기획) 마이클 베나로야 Michael Benaroya (기획) 로즈 강구자 Rose Ganguzza (기획) 테일러 케파트 Taylor Kephart (기획) 셀린느 라트레이 Celine Rattray (기획) 비노잇 데비 Benoit Debie (촬영) 디클란 퀸 Declan Quinn (촬영) 마이클 맥도나그 Michael McDonough (촬영) 파웰 에델만 Pawel Edelman (촬영) 모리시오 루빈스타인 Mauricio Rubinstein (촬영) 앤드리 페렉 Andrij Parekh (촬영) 마르첼로 자보스 Marcelo Zarvos (음악) 마크 마더스바우 Mark Mothersbaugh (음악) 미하엘 다나 Mychael Danna (음악) 폴 캔텔론 Paul Cantelon (음악) 피터 너쉘 Peter Nashel (음악) 안토니오 핀토 Antonio Pinto (음악) 카티아 드베어 Katya DeBear (아트디렉터) 테레사 매스트로피에로 Teresa Mastropierro (미술) 쉬러 복 Sheila Bock (세트) 빅토리아 파렐 Victoria Farrell (의상) 앨리슨 C. 존슨 Allyson C. Johnson (편집) 크레그 맥케이 Craig McKay (편집) 제이콥 크레이크로프트 Jacob Craycroft (편집) 마크 헬프리치 Mark Helfrich (편집) 아폰소 곤칼베스 Affonso Goncalves (편집) 케리 바든 Kerry Barden (배역) 폴 쉬니 Paul Schnee (배역),배우/제작진 수상 이력@수상정보 테이블표@2009@제 7회 자그레브 영화제@후보@사이드 프로그램- 시티 옴니버스 (이반 아탈 외10명)@2008@제 33회 토론토국제영화제@후보@특별한 발표 부문 (이반 아탈 외 12명),-,-,82356,tirUUECOMtw
2009,2009 .03.12 개봉,영화,"멜로/로맨스, 코미디",뉴욕은 언제나 사랑 중,그리핀 던,https://movie-phinf.pstatic.net/20111222_72/1324554644638FIBKQ_JPEG/movie_image.jpg,재치만점의 사랑상담으로 최고의 인기를 구가하고 있는 연애 박사 엠마 로이드(우마 서먼)는 빵빵한 재력에 다정다감하기까지 한 로맨티스트 리처드(콜린 퍼스)를 약혼자로 둔 뉴욕 최고의 셀러브리티. 모두가 부러워하는 그녀에게 말 못할 엄청난 러브 태클이 찾아왔으니 서류 상에선 그녀가 이미 결혼한 몸이란 것! 해피 웨딩을 목전에 두고 터진 난감한 상황을 해결하기 위해 엠마는 의문의 신랑을 찾아 나서고 그 배후에는 상상도 못한 비밀이 숨겨져 있는데! 뉴욕 최고의 연애박사도 두 손든 블록버스터급 러브 태클! 과연 엠마와 리처드는 무사히 해피 웨딩에 골인할 수 있을까?!,해외,미국 / 영국,-,데이지엔터테인먼트,싸이더스,15세 관람가,90분,-,우지만 이사벨라 로셀리니 아제이 나이두 마이클 모슬리 일래너 레빈 린지 크라프트 크리스티나 크레브 제케 호킨스 벤 호크 마이클 페레이라 오드리 엘리자베스 파파드 켈리 엡사리 조셉 드보나 게리 카울링 허드슨 쿠퍼 사리타 초우드리 제임스 토머스 블라이 셔만 알퍼트 케어 둘리 저스티나 마샤도 린제이 슬로언 샘 쉐퍼드 콜린 퍼스 제프리 딘 모건 우마 서먼 ,  밥 야리 Bob Yari (제작) 수잔 토드 Suzanne Todd (제작) 제니퍼 토드 Jennifer Todd (제작) 우마 서먼 Uma Thurman (제작) 제이슨 블룸 Jason Blum (제작) 안소니 카타가스 Anthony Katagas (기획) 브래들리 젠켈 Bradley Jenkel (기획) 안드레아 구에라 Andrea Guerra (음악) 마크 리커 Mark Ricker (미술) 레나 드안젤로 Rena DeAngelo (세트) 데이빗 C. 로빈슨 David C. Robinson (의상) 수지 엘미거 Suzy Elmiger (편집) 쉘리아 자프 Sheila Jaffe (배역),-,-,-,243432,zCFIhEhGK4g
2009,2009 .11.26 개봉,영화,"액션, 범죄, 드라마, 스릴러",닌자 어쌔신,제임스 맥티그,https://movie-phinf.pstatic.net/20111223_230/1324595500763EoxQA_JPEG/movie_image.jpg,거리의 고아였던 라이조(비)는 베일에 싸인 비밀 조직 '오주누파'에게 거둬져 훈련을 받고 세계 최고의 인간 병기로 키워진다. 어느 날 조직에 의해 친구가 무자비하게 처형된 것을 목격하고 조직을 뛰쳐나온 그는 행방을 감춘 채 조용히 복수를 준비한다.@ 한편 베를린에서는 정체불명의 조직에 의한 정치적 암살사건을 추적하던 유로폴 요원 미카(나오미 해리스)가 일급비밀 문서를 손에 넣게 되고 그로 인해 라이조의 라이벌인 타케시(릭윤)가 이끄는 '오주누파' 암살단의 표적이 된다.@ 우연히 쫓기는 미카를 구해낸 라이조는 조직이 두 사람을 결코 포기하지 않을 것임을 깨닫고 이제야 결전의 때가 되었음을 느끼게 된다. 유럽 전역을 무대로 펼쳐지는 쫓고 쫓기는 추격전 속에서 라이조와 미카는 살기 위해 '오주누파'를 끝장내기 위해 서로를 믿고 의지해야만 한다!,해외,미국 / 독일,UYpYkf2sgLM,워너 브러더스 코리아(주),워너 브러더스 코리아(주),청소년 관람불가,98분,-,릭윤 나오미 해리스 벤 마일즈 쇼 코스기 비 ,  매튜 샌드 Matthew Sand (각본) J. 마이클 스트랙진스키 J. Michael Straczynski (각본) 매튜 샌드 Matthew Sand (원안) 그랜트 힐 Grant Hill (제작) 조엘 실버 Joel Silver (제작) 릴리 워쇼스키 Lilly Wachowski (제작) 라나 워쇼스키 Lana Wachowski (제작) 크리스토프 피셔 Christoph Fisser (공동제작) 로버토 맬러바 Roberto Malerba (공동제작) 헤닝 몰펜터 Henning Molfenter (공동제작) 찰리 워브큰 Charlie Woebcken (공동제작) 윌리엄 페이 William Fay (기획) 존 자시니 Jon Jashni (기획) 토머스 툴 Thomas Tull (기획) 칼 월터 린덴로브 Karl Walter Lindenlaub (촬영) 일란에쉬케리 Ilan Eshkeri (음악) 그레이엄 그레이스 워커 Graham 'Grace' Walker (미술) 피터 월풀 Peter Walpole (세트) 마르코 비트너 로저 Marco Bittner Rosser (아트디렉터) 스테판 O. 게슬러 Stephan O. Gessler (아트디렉터) 세바스찬 T. 크라빙켈 Sebastian T. Krawinkel (아트디렉터) 데이빗 슈엔만 David Scheunemann (아트디렉터) 스티브 슈머스길 Steve Summersgill (아트디렉터) 박현진 (-스턴트) 카를로 포기오리 Carlo Poggioli (의상) 지안 간지아노 Gian Ganziano (편집) 조셉 젯 샐리 Joseph Jett Sally (편집) 루신다 사이슨 Lucinda Syson (배역),배우/제작진 수상 이력@수상정보 테이블표@2009@제 28회 벤쿠버국제영화제@후보@특별소개 부문 (제임스 맥티그),-,-,1332819,ILjVbYBNnU0
2009,2009 .10.08 개봉,영화,드라마,다 큰 여자들,토미나가 마사노리,https://movie-phinf.pstatic.net/20111223_236/1324592663309aNf1j_JPEG/movie_image.jpg,주부잡지 편집부 기자 치아키(29). 비범한 카리스마 일 잘 하기로 소문난 그녀이지만 현재 일에 파묻혀 자신의 삶이라곤 전혀 없는 일상을 보내고 있다. “결혼이 여자의 행복”이라는 말이 짜증 나지만 외로움은 좀 떨쳐버리고 싶고 마사미의 딸 후카처럼 귀여운 아가도 있으면 좋겠다.@ 후카 엄마이자 치아키의 과거 직장동료 마사미(29). 결혼 5년차 주부 마사미는 주부잡지에 딱 어울리는 모범주부처럼 보인다. 그러나 실상은 무신경한 남편과 이제 4살이 되는 아이 돌보는 일에 지쳐 있는 상태. 그러던 중 치아키가 아무 말 없이 어디론가 사라져버리고 마사미는 행방불명된 치아키 대신 직장에 복귀 딸 후카를 방치한 채 일에 몰두한다. 심지어 치아키의 빈집을 드나들며 작업실로 사용하기 시작하는데……,해외,일본,WSGUGkfaKUQ,이모션 픽처스,이모션 픽처스,15세 관람가,77분,-,츠다 칸지 토다 마사히로 타카노 하세이 스기야마 히코히코 카와이 미치코 이소노 아리사 사이토 요이치로 미즈하시 켄지 모노우 아키코 오다 에리카 ,  도미나가 마사노리 Masanori Tominaga (각본) 사토 아키 Sato Aki (각본) 아비코 마리 Marie Abiko (원안) 츠키나가 유타 Yuta Tsukinaga (촬영) 나카마에 토시하루 Toshiharu Nakamae (미술) 도미나가 마사노리 Masanori Tominaga (편집),-,-,-,929,g_vgo3Kgyy8
2009,2009 .02.12 개봉,영화,"드라마, 미스터리",다우트,존 패트릭 샌리,https://movie-phinf.pstatic.net/20111222_128/1324539716487zDmue_JPEG/movie_image.jpg,영화는 1964년 브롱크스의 성 니콜라스 교구 학교를 배경으로 펼쳐진다. 활기에 가득한 플린 신부(필립 세이무어 호프만 분)는 철의 여인이며 공포와 징벌의 힘을 굳건히 믿고 있는 교장 수녀 알로이시스(메릴 스트립 분)에 의해 한치의 빈틈도 없이 이어지던 학교의 엄격한 관습을 바꾸려고 한다. 당시 지역 사회에 급격히 퍼지던 정치적 변화의 바람과 함께 학교도 첫 흑인 학생인 도널드 밀러의 입학을 허가한다. 하지만 희망에 부푼 순진무구한 제임스 수녀(에이미 아담스 분)는 플린 신부가 도널드 밀러에게 지나치게 개인적인 호의를 베푼다며 죄를 저지른 것 같다는 의심스러운 언급을 하기에 이른다. 이때부터 알로이시스 수녀는 숨겨진 진실을 폭로하고 플린 신부를 학교에서 쫓아 내려는 계획을 세운다. 자신의 도덕적 확신 이외에 단 하나의 증거 하나 없이 알로이시스 수녀는 교회를 와해시키고 학교를 곤란에 빠트릴 결과를 가져올지 모르는 플린 신부와의 은밀한 전쟁을 시작한다.,해외,미국,87Qt5jCHQgE,한국소니픽쳐스릴리징브에나비스타영화,한국소니픽쳐스릴리징브에나비스타영화,15세 관람가,104분,-,마이크 루키스 브리짓 메간 클락 조셉 포스터 로이드 클레이 브라운 존 코스텔로 캐리 프레스톤 수잔 블로마에르트 오드리 J. 니난 앨리스 드럼몬드 비올라 데이비스 에이미 아담스 필립 세이모어 호프만 메릴 스트립 ,  존 패트릭 샌리 John Patrick Shanley (각본) 존 패트릭 샌리 John Patrick Shanley (각본) 스콧 루딘 Scott Rudin (제작) 마크 로이볼 Mark Roybal (제작) 셀리아 D. 코스타스 Celia D. Costas (기획) 로저 디킨스 Roger Deakins (촬영) 하워드 쇼어 Howard Shore (음악) 데이비드 그롭먼 David Gropman (미술) 엘렌 크리스티안슨 Ellen Christiansen (세트) 피터 로그니스 Peter Rogness (아트디렉터) 앤 로스 Ann Roth (의상) 딜런 티케노 Dylan Tichenor (편집) 딜런 티케노 Dylan Tichenor (편집) 엘렌 체노워스 Ellen Chenoweth (배역),배우/제작진 수상 이력@수상정보 테이블표@2009@제 14회 크리틱스 초이스 시상식@수상@여우주연상 (메릴 스트립)@제 61회 미국 작가 조합상@후보@각색상 (존 패트릭 샌리)@제 15회 미국 배우 조합상@후보@영화부문 남우조연상 (필립 세이모어 호프만)@후보@영화부문 앙상블상 (에이미 아담스)@후보@영화부문 여우조연상 (에이미 아담스)@후보@영화부문 여우조연상 (비올라 데이비스)@수상@영화부문 여우주연상 (메릴 스트립)@제 62회 영국 아카데미 시상식@후보@남우조연상 (필립 세이모어 호프만)@후보@여우조연상 (에이미 아담스)@후보@여우주연상 (메릴 스트립)@제 81회 미국 아카데미 시상식@후보@각색상 (존 패트릭 샌리)@후보@남우조연상 (필립 세이모어 호프만)@후보@여우조연상 (에이미 아담스)@후보@여우조연상 (비올라 데이비스)@후보@여우주연상 (메릴 스트립)@제 66회 골든 글로브 시상식@후보@각본상 (존 패트릭 샌리)@후보@남우조연상 (필립 세이모어 호프만)@후보@여우조연상 (에이미 아담스)@후보@여우조연상 (비올라 데이비스)@후보@여우주연상-드라마 (메릴 스트립)@2008@제 21회 시카고 비평가 협회상@후보@각색상 (존 패트릭 샌리)@후보@남우조연상 (필립 세이모어 호프만)@후보@여우조연상 (에이미 아담스)@후보@여우조연상 (비올라 데이비스)@후보@여우주연상 (메릴 스트립),-,-,13269,tamnLooubJw
2009,2009 .03.19 개봉,영화,드라마,단지 유령일 뿐,마틴 집킨스,https://movie-phinf.pstatic.net/20111222_271/1324553006054nPL81_JPEG/movie_image.jpg,+ 여행기념 사진/미국 서부 <엘렌과 펠릭스> 휴가철이면 남들과 똑같이 의례적으로 여행을 떠나는 엘렌과 펠릭스 부부. 언제나처럼 명소를 찾고 사진을 찍는 엘렌과 그런 여행에 권태를 느끼는 펠릭스 앞에 그들과는 전혀 다른 삶을 사는 사람들이 나타난다.@  + 제프텐버그행 기차표/독일 <카로와 루스> 막 사랑을 시작한 친구 루스의 긴급호출을 받고 베를린에 간 카로. 루스의 빛나는 눈이 향하는 곳엔 나쁜 남자 라울이 있다. 그가 보내온 기차표. 그리고 이미 예견된 카로의 결심.@  + 낯선 이들의 방문/아이슬란드 <요나스와 이레네> 아이슬란드의 아름다운 자연 속에서 평화로운 삶을 살던 요니나. 그녀는 남편 매그너스의 친구인 이레네와 요나스의 커플의 방문으로 오랜만에 가슴이 두근거린다. 한 지붕 아래 두 커플의 묘한 분위기가 조성되는데….@  + 마음 속의 허리케인/자메이카 <크리스틴과 노라> 친구 노라를 따라 자메이카로 온 크리스틴. 여행 일정이 끝나가지만 원주민 캣의 눈빛에 자꾸 마음이 흔들린다. 허리케인이라도 와서 섬에 좀더 머물고 싶은 심정…… 낯선 곳에서 찾아오는 위험한 설레임.@  + 서른살의 홀로서기/베니스 <마리온> 서른살 생일을 맞아 여행 중인 부모님을 찾아 베니스로 찾아간 마리온. 자신을 쫓는 한 남자에 대한 불안감이 부모님과 만나면서 오히려 외로움으로 바뀌고….. 이제 내 안의 나를 찾아야 할 때.,해외,독일,NaPOJLvR_GA,세종커뮤니케이션스,세종커뮤니케이션스,청소년 관람불가,123분,-,크리스틴 쇼른 보니 헬먼 데일 딕키 보탄 빌케 모링 이나 베이세  솔베이그 아나스도티 제시카 슈바르츠 브리짓 호브메이르 자넥 리에케 스티페 에르체그 카리나 플라쳇카 키에라 스콜라스 마리아 시몬 프리치 하벌란트 오거스트 딜 ,  마틴 집킨스 Martin Gypkens (각본) 유디트 헤르만 Judith Hermann (원안) 벤자민 허만 Benjamin Herrmann (공동제작) 제이콥 모슬러 Jacob Mosler (라인프로듀서) 대니 그린 Danny Green (협력프로듀서) 마틴 토드샤로우 Martin Todsharow (음악) 리지 크리스틸 Lisy Christl (의상) 돈 웨이스버그 Dawn Weisberg (의상),배우/제작진 수상 이력@수상정보 테이블표@2008@제 9회 메가박스 유럽영화제@후보@달콤쌈싸름한 인생 (마틴 집킨스)@제 11회 상하이국제영화제@후보@국제영화 파노라마 (마르틴 집켄스),-,-,1313,hU29Hh0QuQ0
